timestamp,heart_rate
2020-08-19 15:39:41-07:00,138.0
2020-08-19 15:39:42-07:00,139.0
2020-08-19 15:39:43-07:00,140.0
2020-08-19 15:39:44-07:00,141.0
2020-08-19 15:39:45-07:00,142.0
2020-08-19 15:39:46-07:00,143.0
2020-08-19 15:39:47-07:00,144.0
2020-08-19 15:39:48-07:00,145.0
2020-08-19 15:39:49-07:00,146.0
2020-08-19 15:39:50-07:00,146.0
2020-08-19 15:39:51-07:00,147.0
2020-08-19 15:39:52-07:00,148.0
2020-08-19 15:39:53-07:00,148.0
2020-08-19 15:39:54-07:00,148.0
2020-08-19 15:39:55-07:00,149.0
2020-08-19 15:39:56-07:00,150.0
2020-08-19 15:39:57-07:00,150.0
2020-08-19 15:39:58-07:00,151.0
2020-08-19 15:39:59-07:00,151.0
2020-08-19 15:40:00-07:00,150.0
2020-08-19 15:40:01-07:00,149.0
2020-08-19 15:40:02-07:00,149.0
2020-08-19 15:40:03-07:00,148.0
2020-08-19 15:40:04-07:00,149.0
2020-08-19 15:40:05-07:00,149.0
2020-08-19 15:40:06-07:00,149.0
2020-08-19 15:40:07-07:00,149.0
2020-08-19 15:40:08-07:00,149.0
2020-08-19 15:40:09-07:00,149.0
2020-08-19 15:40:10-07:00,149.0
2020-08-19 15:40:11-07:00,149.0
2020-08-19 15:40:12-07:00,149.0
2020-08-19 15:40:13-07:00,149.0
2020-08-19 15:40:14-07:00,147.0
2020-08-19 15:40:15-07:00,147.0
2020-08-19 15:40:16-07:00,147.0
2020-08-19 15:40:17-07:00,148.0
2020-08-19 15:40:18-07:00,148.0
2020-08-19 15:40:19-07:00,148.0
2020-08-19 15:40:20-07:00,148.0
2020-08-19 15:40:21-07:00,148.0
2020-08-19 15:40:22-07:00,147.0
2020-08-19 15:40:23-07:00,147.0
2020-08-19 15:40:24-07:00,147.0
2020-08-19 15:40:25-07:00,146.0
2020-08-19 15:40:26-07:00,145.0
2020-08-19 15:40:27-07:00,145.0
2020-08-19 15:40:28-07:00,144.0
2020-08-19 15:40:29-07:00,142.0
2020-08-19 15:40:30-07:00,141.0
2020-08-19 15:40:31-07:00,140.0
2020-08-19 15:40:32-07:00,140.0
2020-08-19 15:40:33-07:00,140.0
2020-08-19 15:40:34-07:00,140.0
2020-08-19 15:40:35-07:00,139.0
