timestamp,heart_rate
2020-09-25 18:17:07-07:00,115.0
2020-09-25 18:17:08-07:00,115.0
2020-09-25 18:17:09-07:00,116.0
2020-09-25 18:17:10-07:00,116.0
2020-09-25 18:17:11-07:00,117.0
2020-09-25 18:17:12-07:00,117.0
2020-09-25 18:17:13-07:00,117.0
2020-09-25 18:17:14-07:00,116.0
2020-09-25 18:17:15-07:00,114.0
2020-09-25 18:17:16-07:00,113.0
2020-09-25 18:17:17-07:00,113.0
2020-09-25 18:17:18-07:00,114.0
2020-09-25 18:17:19-07:00,116.0
2020-09-25 18:17:20-07:00,117.0
2020-09-25 18:17:21-07:00,119.0
2020-09-25 18:17:22-07:00,120.0
2020-09-25 18:17:23-07:00,120.0
2020-09-25 18:17:24-07:00,116.0
2020-09-25 18:17:25-07:00,115.0
2020-09-25 18:17:26-07:00,112.0
2020-09-25 18:17:27-07:00,111.0
2020-09-25 18:17:28-07:00,112.0
2020-09-25 18:17:29-07:00,113.0
2020-09-25 18:17:30-07:00,114.0
2020-09-25 18:17:31-07:00,115.0
2020-09-25 18:17:32-07:00,117.0
2020-09-25 18:17:33-07:00,119.0
2020-09-25 18:17:34-07:00,121.0
2020-09-25 18:17:35-07:00,125.0
2020-09-25 18:17:36-07:00,128.0
2020-09-25 18:17:37-07:00,130.0
2020-09-25 18:17:38-07:00,130.0
2020-09-25 18:17:39-07:00,131.0
2020-09-25 18:17:40-07:00,131.0
2020-09-25 18:17:41-07:00,130.0
2020-09-25 18:17:42-07:00,129.0
2020-09-25 18:17:43-07:00,128.0
2020-09-25 18:17:44-07:00,127.0
2020-09-25 18:17:45-07:00,126.0
2020-09-25 18:17:46-07:00,126.0
2020-09-25 18:17:47-07:00,127.0
2020-09-25 18:17:48-07:00,127.0
2020-09-25 18:17:49-07:00,128.0
2020-09-25 18:17:50-07:00,129.0
2020-09-25 18:17:51-07:00,130.0
2020-09-25 18:17:52-07:00,131.0
2020-09-25 18:17:53-07:00,132.0
2020-09-25 18:17:54-07:00,132.0
2020-09-25 18:17:55-07:00,132.0
2020-09-25 18:17:56-07:00,133.0
2020-09-25 18:17:57-07:00,134.0
2020-09-25 18:17:58-07:00,134.0
2020-09-25 18:17:59-07:00,135.0
2020-09-25 18:18:00-07:00,136.0
2020-09-25 18:18:01-07:00,137.0
2020-09-25 18:18:02-07:00,139.0
2020-09-25 18:18:03-07:00,140.0
2020-09-25 18:18:04-07:00,141.0
2020-09-25 18:18:05-07:00,142.0
2020-09-25 18:18:06-07:00,143.0
2020-09-25 18:18:07-07:00,144.0
2020-09-25 18:18:08-07:00,145.0
2020-09-25 18:18:09-07:00,146.0
2020-09-25 18:18:10-07:00,147.0
2020-09-25 18:18:11-07:00,147.0
2020-09-25 18:18:12-07:00,148.0
2020-09-25 18:18:13-07:00,147.0
2020-09-25 18:18:14-07:00,148.0
2020-09-25 18:18:15-07:00,148.0
2020-09-25 18:18:16-07:00,148.0
2020-09-25 18:18:17-07:00,149.0
2020-09-25 18:18:18-07:00,149.0
2020-09-25 18:18:19-07:00,150.0
2020-09-25 18:18:20-07:00,151.0
2020-09-25 18:18:21-07:00,151.0
2020-09-25 18:18:22-07:00,152.0
2020-09-25 18:18:23-07:00,153.0
2020-09-25 18:18:24-07:00,153.0
2020-09-25 18:18:25-07:00,154.0
2020-09-25 18:18:26-07:00,154.0
2020-09-25 18:18:27-07:00,154.0
2020-09-25 18:18:28-07:00,154.0
2020-09-25 18:18:29-07:00,154.0
2020-09-25 18:18:30-07:00,155.0
2020-09-25 18:18:31-07:00,155.0
2020-09-25 18:18:32-07:00,154.0
2020-09-25 18:18:33-07:00,154.0
2020-09-25 18:18:34-07:00,154.0
2020-09-25 18:18:35-07:00,154.0
2020-09-25 18:18:36-07:00,155.0
2020-09-25 18:18:37-07:00,156.0
2020-09-25 18:18:38-07:00,156.0
2020-09-25 18:18:39-07:00,156.0
2020-09-25 18:18:40-07:00,156.0
2020-09-25 18:18:41-07:00,156.0
2020-09-25 18:18:42-07:00,155.0
2020-09-25 18:18:43-07:00,155.0
2020-09-25 18:18:44-07:00,155.0
2020-09-25 18:18:45-07:00,155.0
2020-09-25 18:18:46-07:00,155.0
2020-09-25 18:18:47-07:00,155.0
2020-09-25 18:18:48-07:00,156.0
2020-09-25 18:18:49-07:00,157.0
2020-09-25 18:18:50-07:00,157.0
2020-09-25 18:18:51-07:00,157.0
2020-09-25 18:18:52-07:00,157.0
2020-09-25 18:18:53-07:00,157.0
2020-09-25 18:18:54-07:00,157.0
2020-09-25 18:18:55-07:00,157.0
2020-09-25 18:18:56-07:00,157.0
2020-09-25 18:18:57-07:00,157.0
2020-09-25 18:18:58-07:00,158.0
2020-09-25 18:18:59-07:00,158.0
2020-09-25 18:19:00-07:00,158.0
2020-09-25 18:19:01-07:00,157.0
2020-09-25 18:19:02-07:00,157.0
2020-09-25 18:19:03-07:00,155.0
2020-09-25 18:19:04-07:00,153.0
2020-09-25 18:19:05-07:00,151.0
2020-09-25 18:19:06-07:00,148.0
2020-09-25 18:19:07-07:00,147.0
2020-09-25 18:19:08-07:00,146.0
2020-09-25 18:19:09-07:00,146.0
2020-09-25 18:19:10-07:00,145.0
2020-09-25 18:19:11-07:00,144.0
2020-09-25 18:19:12-07:00,143.0
2020-09-25 18:19:13-07:00,142.0
2020-09-25 18:19:14-07:00,142.0
2020-09-25 18:19:15-07:00,143.0
2020-09-25 18:19:16-07:00,143.0
2020-09-25 18:19:17-07:00,144.0
2020-09-25 18:19:18-07:00,145.0
2020-09-25 18:19:19-07:00,145.0
