timestamp,heart_rate
2020-08-15 12:16:06-07:00,147.0
2020-08-15 12:16:07-07:00,145.0
2020-08-15 12:16:08-07:00,143.0
2020-08-15 12:16:09-07:00,143.0
2020-08-15 12:16:10-07:00,142.0
2020-08-15 12:16:11-07:00,143.0
2020-08-15 12:16:12-07:00,143.0
2020-08-15 12:16:13-07:00,144.0
2020-08-15 12:16:14-07:00,143.0
2020-08-15 12:16:15-07:00,141.0
2020-08-15 12:16:16-07:00,139.0
2020-08-15 12:16:17-07:00,139.0
2020-08-15 12:16:18-07:00,138.0
2020-08-15 12:16:19-07:00,137.0
2020-08-15 12:16:20-07:00,136.0
2020-08-15 12:16:21-07:00,135.0
2020-08-15 12:16:22-07:00,134.0
2020-08-15 12:16:23-07:00,135.0
2020-08-15 12:16:24-07:00,136.0
2020-08-15 12:16:25-07:00,135.0
2020-08-15 12:16:26-07:00,134.0
2020-08-15 12:16:27-07:00,132.0
2020-08-15 12:16:28-07:00,128.0
2020-08-15 12:16:29-07:00,126.0
2020-08-15 12:16:30-07:00,125.0
2020-08-15 12:16:31-07:00,123.0
2020-08-15 12:16:32-07:00,123.0
2020-08-15 12:16:33-07:00,123.0
2020-08-15 12:16:34-07:00,123.0
2020-08-15 12:16:35-07:00,125.0
2020-08-15 12:16:36-07:00,125.0
2020-08-15 12:16:37-07:00,126.0
2020-08-15 12:16:38-07:00,125.0
2020-08-15 12:16:39-07:00,124.0
2020-08-15 12:16:40-07:00,123.0
2020-08-15 12:16:41-07:00,121.0
2020-08-15 12:16:42-07:00,120.0
2020-08-15 12:16:43-07:00,120.0
2020-08-15 12:16:44-07:00,121.0
2020-08-15 12:16:45-07:00,123.0
2020-08-15 12:16:46-07:00,124.0
2020-08-15 12:16:47-07:00,123.0
2020-08-15 12:16:48-07:00,121.0
2020-08-15 12:16:49-07:00,120.0
2020-08-15 12:16:50-07:00,119.0
2020-08-15 12:16:51-07:00,119.0
2020-08-15 12:16:52-07:00,119.0
2020-08-15 12:16:53-07:00,120.0
2020-08-15 12:16:54-07:00,120.0
2020-08-15 12:16:55-07:00,121.0
2020-08-15 12:16:56-07:00,121.0
2020-08-15 12:16:57-07:00,121.0
2020-08-15 12:16:58-07:00,121.0
2020-08-15 12:16:59-07:00,120.0
2020-08-15 12:17:00-07:00,118.0
2020-08-15 12:17:01-07:00,117.0
2020-08-15 12:17:02-07:00,116.0
2020-08-15 12:17:03-07:00,116.0
2020-08-15 12:17:04-07:00,120.0
2020-08-15 12:17:05-07:00,122.0
2020-08-15 12:17:06-07:00,124.0
2020-08-15 12:17:07-07:00,124.0
2020-08-15 12:17:08-07:00,125.0
2020-08-15 12:17:09-07:00,126.0
2020-08-15 12:17:10-07:00,126.0
2020-08-15 12:17:11-07:00,126.0
2020-08-15 12:17:12-07:00,123.0
2020-08-15 12:17:13-07:00,118.0
2020-08-15 12:17:14-07:00,114.0
2020-08-15 12:17:15-07:00,113.0
2020-08-15 12:17:16-07:00,113.0
2020-08-15 12:17:17-07:00,114.0
2020-08-15 12:17:18-07:00,116.0
2020-08-15 12:17:19-07:00,118.0
2020-08-15 12:17:20-07:00,119.0
2020-08-15 12:17:21-07:00,120.0
2020-08-15 12:17:22-07:00,120.0
2020-08-15 12:17:23-07:00,120.0
2020-08-15 12:17:24-07:00,119.0
2020-08-15 12:17:25-07:00,117.0
2020-08-15 12:17:26-07:00,114.0
2020-08-15 12:17:27-07:00,114.0
2020-08-15 12:17:28-07:00,114.0
2020-08-15 12:17:29-07:00,114.0
2020-08-15 12:17:30-07:00,116.0
2020-08-15 12:17:31-07:00,117.0
2020-08-15 12:17:32-07:00,118.0
2020-08-15 12:17:33-07:00,117.0
2020-08-15 12:17:34-07:00,117.0
2020-08-15 12:17:35-07:00,113.0
2020-08-15 12:17:36-07:00,112.0
2020-08-15 12:17:37-07:00,112.0
2020-08-15 12:17:38-07:00,113.0
2020-08-15 12:17:39-07:00,114.0
2020-08-15 12:17:40-07:00,114.0
2020-08-15 12:17:41-07:00,114.0
2020-08-15 12:17:42-07:00,113.0
2020-08-15 12:17:43-07:00,113.0
2020-08-15 12:17:44-07:00,111.0
2020-08-15 12:17:45-07:00,111.0
2020-08-15 12:17:46-07:00,111.0
2020-08-15 12:17:47-07:00,112.0
2020-08-15 12:17:48-07:00,113.0
2020-08-15 12:17:49-07:00,114.0
2020-08-15 12:17:50-07:00,114.0
2020-08-15 12:17:51-07:00,112.0
2020-08-15 12:17:52-07:00,110.0
2020-08-15 12:17:53-07:00,110.0
2020-08-15 12:17:54-07:00,110.0
2020-08-15 12:17:55-07:00,111.0
2020-08-15 12:17:56-07:00,112.0
2020-08-15 12:17:57-07:00,114.0
2020-08-15 12:17:58-07:00,114.0
2020-08-15 12:17:59-07:00,114.0
2020-08-15 12:18:00-07:00,113.0
2020-08-15 12:18:01-07:00,112.0
2020-08-15 12:18:02-07:00,111.0
2020-08-15 12:18:03-07:00,111.0
2020-08-15 12:18:04-07:00,110.0
2020-08-15 12:18:05-07:00,112.0
2020-08-15 12:18:06-07:00,113.0
2020-08-15 12:18:07-07:00,114.0
2020-08-15 12:18:08-07:00,116.0
2020-08-15 12:18:09-07:00,118.0
2020-08-15 12:18:10-07:00,119.0
2020-08-15 12:18:11-07:00,120.0
2020-08-15 12:18:12-07:00,121.0
2020-08-15 12:18:13-07:00,121.0
2020-08-15 12:18:14-07:00,122.0
2020-08-15 12:18:15-07:00,122.0
2020-08-15 12:18:16-07:00,122.0
2020-08-15 12:18:17-07:00,122.0
2020-08-15 12:18:18-07:00,122.0
2020-08-15 12:18:19-07:00,122.0
2020-08-15 12:18:20-07:00,121.0
2020-08-15 12:18:21-07:00,121.0
2020-08-15 12:18:22-07:00,122.0
2020-08-15 12:18:23-07:00,123.0
2020-08-15 12:18:24-07:00,123.0
2020-08-15 12:18:25-07:00,124.0
2020-08-15 12:18:26-07:00,124.0
2020-08-15 12:18:27-07:00,125.0
2020-08-15 12:18:28-07:00,125.0
2020-08-15 12:18:29-07:00,126.0
2020-08-15 12:18:30-07:00,126.0
2020-08-15 12:18:31-07:00,126.0
2020-08-15 12:18:32-07:00,125.0
2020-08-15 12:18:33-07:00,125.0
2020-08-15 13:37:35-07:00,92.0
2020-08-15 13:37:36-07:00,94.0
2020-08-15 13:37:37-07:00,92.0
2020-08-15 13:37:38-07:00,91.0
2020-08-15 13:37:39-07:00,89.0
2020-08-15 13:37:40-07:00,85.0
2020-08-15 13:37:41-07:00,83.0
2020-08-15 13:37:42-07:00,81.0
2020-08-15 13:37:43-07:00,84.0
2020-08-15 13:37:44-07:00,85.0
2020-08-15 13:37:45-07:00,85.0
2020-08-15 13:37:46-07:00,84.0
2020-08-15 13:37:47-07:00,84.0
2020-08-15 13:37:48-07:00,84.0
2020-08-15 13:37:49-07:00,84.0
2020-08-15 13:37:50-07:00,84.0
2020-08-15 13:37:51-07:00,85.0
2020-08-15 13:37:52-07:00,85.0
2020-08-15 13:37:53-07:00,85.0
2020-08-15 13:37:54-07:00,85.0
2020-08-15 13:37:55-07:00,85.0
2020-08-15 13:37:56-07:00,84.0
2020-08-15 13:37:57-07:00,84.0
2020-08-15 13:37:58-07:00,87.0
2020-08-15 13:37:59-07:00,90.0
2020-08-15 13:38:00-07:00,91.0
2020-08-15 13:38:01-07:00,93.0
2020-08-15 13:38:02-07:00,93.0
2020-08-15 13:38:03-07:00,90.0
2020-08-15 13:38:04-07:00,87.0
2020-08-15 13:38:05-07:00,86.0
2020-08-15 13:38:06-07:00,87.0
2020-08-15 13:38:07-07:00,89.0
2020-08-15 13:38:08-07:00,93.0
2020-08-15 13:38:09-07:00,94.0
2020-08-15 13:38:10-07:00,94.0
2020-08-15 13:38:11-07:00,96.0
2020-08-15 13:38:12-07:00,99.0
2020-08-15 13:38:13-07:00,100.0
2020-08-15 13:38:14-07:00,100.0
2020-08-15 13:38:15-07:00,98.0
2020-08-15 13:38:16-07:00,98.0
2020-08-15 13:38:17-07:00,98.0
2020-08-15 13:38:18-07:00,98.0
2020-08-15 13:38:19-07:00,98.0
2020-08-15 13:38:20-07:00,97.0
2020-08-15 13:38:21-07:00,90.0
2020-08-15 13:38:22-07:00,88.0
2020-08-15 13:38:23-07:00,92.0
2020-08-15 13:38:24-07:00,98.0
2020-08-15 13:38:25-07:00,103.0
2020-08-15 13:38:26-07:00,104.0
2020-08-15 13:38:27-07:00,101.0
2020-08-15 13:38:28-07:00,100.0
2020-08-15 13:38:29-07:00,100.0
2020-08-15 13:38:30-07:00,100.0
2020-08-15 13:38:31-07:00,100.0
2020-08-15 13:38:32-07:00,100.0
2020-08-15 13:38:33-07:00,94.0
2020-08-15 13:38:34-07:00,91.0
2020-08-15 13:38:35-07:00,90.0
2020-08-15 13:38:36-07:00,85.0
2020-08-15 13:38:37-07:00,84.0
2020-08-15 13:38:38-07:00,83.0
2020-08-15 13:38:39-07:00,84.0
2020-08-15 13:38:40-07:00,85.0
2020-08-15 13:38:41-07:00,84.0
2020-08-15 13:38:42-07:00,87.0
2020-08-15 13:38:43-07:00,89.0
2020-08-15 13:38:44-07:00,91.0
2020-08-15 13:38:45-07:00,92.0
2020-08-15 13:38:46-07:00,93.0
2020-08-15 13:38:47-07:00,95.0
2020-08-15 13:38:48-07:00,98.0
2020-08-15 13:38:49-07:00,99.0
2020-08-15 13:38:50-07:00,101.0
2020-08-15 13:38:51-07:00,102.0
2020-08-15 13:38:52-07:00,102.0
2020-08-15 13:38:53-07:00,99.0
2020-08-15 13:38:54-07:00,98.0
2020-08-15 13:38:55-07:00,98.0
2020-08-15 13:38:56-07:00,98.0
2020-08-15 13:38:57-07:00,98.0
2020-08-15 13:38:58-07:00,98.0
2020-08-15 13:38:59-07:00,98.0
2020-08-15 13:39:00-07:00,99.0
2020-08-15 13:39:01-07:00,100.0
2020-08-15 13:39:02-07:00,102.0
2020-08-15 13:39:03-07:00,102.0
2020-08-15 13:39:04-07:00,98.0
2020-08-15 13:39:05-07:00,97.0
2020-08-15 13:39:06-07:00,97.0
2020-08-15 13:39:07-07:00,97.0
2020-08-15 13:39:08-07:00,97.0
2020-08-15 13:39:09-07:00,97.0
2020-08-15 13:39:10-07:00,96.0
2020-08-15 13:39:11-07:00,97.0
2020-08-15 13:39:12-07:00,100.0
2020-08-15 13:39:13-07:00,101.0
2020-08-15 13:39:14-07:00,102.0
2020-08-15 13:39:15-07:00,99.0
2020-08-15 13:39:16-07:00,98.0
2020-08-15 13:39:17-07:00,97.0
2020-08-15 13:39:18-07:00,97.0
2020-08-15 13:39:19-07:00,97.0
2020-08-15 13:39:20-07:00,97.0
2020-08-15 13:39:21-07:00,93.0
2020-08-15 13:39:22-07:00,93.0
2020-08-15 13:39:23-07:00,95.0
2020-08-15 13:39:24-07:00,98.0
2020-08-15 13:39:25-07:00,98.0
2020-08-15 13:39:26-07:00,97.0
2020-08-15 13:39:27-07:00,98.0
2020-08-15 13:39:28-07:00,99.0
2020-08-15 13:39:29-07:00,103.0
2020-08-15 13:39:30-07:00,103.0
2020-08-15 13:39:31-07:00,106.0
2020-08-15 13:39:32-07:00,108.0
2020-08-15 13:39:33-07:00,109.0
2020-08-15 13:39:34-07:00,112.0
2020-08-15 13:39:35-07:00,114.0
2020-08-15 13:39:36-07:00,115.0
2020-08-15 13:39:37-07:00,115.0
2020-08-15 13:39:38-07:00,115.0
2020-08-15 13:39:39-07:00,112.0
2020-08-15 13:39:40-07:00,111.0
2020-08-15 13:39:41-07:00,112.0
2020-08-15 13:39:42-07:00,112.0
2020-08-15 13:39:43-07:00,111.0
2020-08-15 13:39:44-07:00,111.0
2020-08-15 13:39:45-07:00,112.0
2020-08-15 13:39:46-07:00,113.0
2020-08-15 13:39:47-07:00,115.0
2020-08-15 13:39:48-07:00,117.0
2020-08-15 13:39:49-07:00,119.0
2020-08-15 13:39:50-07:00,120.0
2020-08-15 13:39:51-07:00,120.0
2020-08-15 13:39:52-07:00,121.0
2020-08-15 13:39:53-07:00,121.0
2020-08-15 13:39:54-07:00,121.0
2020-08-15 13:39:55-07:00,119.0
2020-08-15 13:39:56-07:00,118.0
2020-08-15 13:39:57-07:00,118.0
2020-08-15 13:39:58-07:00,116.0
2020-08-15 13:39:59-07:00,117.0
2020-08-15 13:40:00-07:00,117.0
2020-08-15 13:40:01-07:00,119.0
2020-08-15 13:40:02-07:00,119.0
2020-08-15 13:40:03-07:00,121.0
2020-08-15 13:40:04-07:00,122.0
2020-08-15 13:40:05-07:00,121.0
2020-08-15 13:40:06-07:00,119.0
2020-08-15 13:40:07-07:00,119.0
2020-08-15 13:40:08-07:00,119.0
2020-08-15 13:40:09-07:00,119.0
2020-08-15 13:40:10-07:00,119.0
2020-08-15 13:40:11-07:00,117.0
2020-08-15 13:40:12-07:00,117.0
2020-08-15 13:40:13-07:00,114.0
2020-08-15 13:40:14-07:00,112.0
2020-08-15 13:40:15-07:00,107.0
2020-08-15 13:40:16-07:00,105.0
2020-08-15 13:40:17-07:00,102.0
2020-08-15 13:40:18-07:00,102.0
2020-08-15 13:40:19-07:00,103.0
2020-08-15 13:40:20-07:00,105.0
2020-08-15 13:40:21-07:00,109.0
2020-08-15 13:40:22-07:00,111.0
2020-08-15 13:40:23-07:00,111.0
2020-08-15 13:40:24-07:00,113.0
2020-08-15 13:40:25-07:00,114.0
2020-08-15 13:40:26-07:00,114.0
2020-08-15 13:40:27-07:00,118.0
2020-08-15 13:40:28-07:00,121.0
2020-08-15 13:40:29-07:00,122.0
2020-08-15 13:40:30-07:00,123.0
2020-08-15 13:40:31-07:00,123.0
2020-08-15 13:40:32-07:00,123.0
2020-08-15 13:40:33-07:00,121.0
2020-08-15 13:40:34-07:00,117.0
2020-08-15 13:40:35-07:00,111.0
2020-08-15 13:40:36-07:00,108.0
2020-08-15 13:40:37-07:00,109.0
2020-08-15 13:40:38-07:00,112.0
2020-08-15 13:40:39-07:00,114.0
2020-08-15 13:40:40-07:00,118.0
2020-08-15 13:40:41-07:00,120.0
2020-08-15 13:40:42-07:00,121.0
2020-08-15 13:40:43-07:00,122.0
2020-08-15 13:40:44-07:00,124.0
2020-08-15 13:40:45-07:00,125.0
2020-08-15 13:40:46-07:00,127.0
2020-08-15 13:40:47-07:00,128.0
2020-08-15 13:40:48-07:00,129.0
2020-08-15 13:40:49-07:00,127.0
2020-08-15 13:40:50-07:00,126.0
2020-08-15 13:40:51-07:00,124.0
2020-08-15 13:40:52-07:00,121.0
2020-08-15 13:40:53-07:00,121.0
2020-08-15 13:40:54-07:00,122.0
2020-08-15 13:40:55-07:00,124.0
2020-08-15 13:40:56-07:00,125.0
2020-08-15 13:40:57-07:00,126.0
2020-08-15 13:40:58-07:00,127.0
2020-08-15 13:40:59-07:00,129.0
2020-08-15 13:41:00-07:00,130.0
2020-08-15 13:41:01-07:00,131.0
2020-08-15 13:41:02-07:00,132.0
2020-08-15 13:41:03-07:00,134.0
2020-08-15 13:41:04-07:00,135.0
2020-08-15 13:41:05-07:00,135.0
2020-08-15 13:41:06-07:00,136.0
2020-08-15 13:41:07-07:00,136.0
2020-08-15 13:41:08-07:00,139.0
2020-08-15 13:41:09-07:00,140.0
2020-08-15 13:41:10-07:00,140.0
2020-08-15 13:41:11-07:00,140.0
2020-08-15 13:41:12-07:00,140.0
2020-08-15 13:41:13-07:00,140.0
2020-08-15 13:41:16-07:00,69.0
2020-08-15 13:41:17-07:00,68.0
2020-08-15 13:41:18-07:00,69.0
2020-08-15 13:41:19-07:00,66.0
2020-08-15 13:41:20-07:00,70.0
2020-08-15 13:41:21-07:00,70.0
2020-08-15 13:41:22-07:00,69.0
2020-08-15 13:41:31-07:00,133.0
2020-08-15 13:41:32-07:00,133.0
2020-08-15 13:41:33-07:00,133.0
2020-08-15 13:41:34-07:00,135.0
2020-08-15 13:41:35-07:00,135.0
2020-08-15 13:41:36-07:00,134.0
2020-08-15 13:41:37-07:00,134.0
2020-08-15 13:41:38-07:00,130.0
2020-08-15 13:41:39-07:00,130.0
2020-08-15 13:41:40-07:00,125.0
2020-08-15 13:41:41-07:00,123.0
2020-08-15 13:41:42-07:00,123.0
2020-08-15 13:41:43-07:00,123.0
2020-08-15 13:41:44-07:00,123.0
2020-08-15 13:41:45-07:00,123.0
2020-08-15 13:41:46-07:00,123.0
2020-08-15 13:41:47-07:00,123.0
2020-08-15 13:41:48-07:00,122.0
2020-08-15 13:41:49-07:00,122.0
2020-08-15 13:41:50-07:00,122.0
2020-08-15 13:41:51-07:00,122.0
2020-08-15 13:41:52-07:00,122.0
2020-08-15 13:41:54-07:00,69.0
2020-08-15 13:41:55-07:00,68.0
2020-08-15 13:41:56-07:00,70.0
2020-08-15 13:41:57-07:00,70.0
2020-08-15 13:41:58-07:00,71.0
2020-08-15 13:42:01-07:00,111.0
2020-08-15 13:42:02-07:00,111.0
2020-08-15 13:42:03-07:00,111.0
2020-08-15 13:42:04-07:00,111.0
2020-08-15 13:42:05-07:00,111.0
2020-08-15 13:42:07-07:00,71.0
2020-08-15 13:42:09-07:00,105.0
2020-08-15 13:42:10-07:00,108.0
2020-08-15 13:42:11-07:00,112.0
2020-08-15 13:42:12-07:00,113.0
2020-08-15 13:42:13-07:00,113.0
2020-08-15 13:42:14-07:00,113.0
2020-08-15 13:42:15-07:00,112.0
2020-08-15 13:42:16-07:00,110.0
2020-08-15 13:42:17-07:00,108.0
2020-08-15 13:42:18-07:00,107.0
2020-08-15 13:42:19-07:00,108.0
2020-08-15 13:42:20-07:00,109.0
2020-08-15 13:42:21-07:00,111.0
2020-08-15 13:42:22-07:00,114.0
2020-08-15 13:42:23-07:00,115.0
2020-08-15 13:42:24-07:00,115.0
2020-08-15 13:42:25-07:00,115.0
2020-08-15 13:42:26-07:00,115.0
2020-08-15 13:42:27-07:00,115.0
2020-08-15 13:42:30-07:00,126.0
2020-08-15 13:42:31-07:00,126.0
2020-08-15 13:42:32-07:00,118.0
2020-08-15 13:42:33-07:00,114.0
2020-08-15 13:42:34-07:00,113.0
2020-08-15 13:42:35-07:00,112.0
2020-08-15 13:42:36-07:00,112.0
2020-08-15 13:42:37-07:00,115.0
2020-08-15 13:42:38-07:00,119.0
2020-08-15 13:42:39-07:00,122.0
2020-08-15 13:42:40-07:00,124.0
2020-08-15 13:42:41-07:00,126.0
2020-08-15 13:42:42-07:00,126.0
2020-08-15 13:42:43-07:00,126.0
2020-08-15 13:42:44-07:00,126.0
2020-08-15 13:42:45-07:00,125.0
2020-08-15 13:42:46-07:00,125.0
2020-08-15 13:42:47-07:00,125.0
2020-08-15 13:42:48-07:00,125.0
2020-08-15 13:42:49-07:00,125.0
2020-08-15 13:42:50-07:00,124.0
2020-08-15 13:42:51-07:00,124.0
2020-08-15 13:42:52-07:00,125.0
2020-08-15 13:42:53-07:00,125.0
2020-08-15 13:42:54-07:00,127.0
2020-08-15 13:42:55-07:00,129.0
2020-08-15 13:42:56-07:00,129.0
2020-08-15 13:42:57-07:00,129.0
2020-08-15 13:42:58-07:00,128.0
2020-08-15 13:42:59-07:00,127.0
2020-08-15 13:43:00-07:00,125.0
2020-08-15 13:43:01-07:00,124.0
2020-08-15 13:43:02-07:00,123.0
2020-08-15 13:43:03-07:00,122.0
2020-08-15 13:43:04-07:00,123.0
2020-08-15 13:43:05-07:00,124.0
2020-08-15 13:43:06-07:00,126.0
2020-08-15 13:43:07-07:00,128.0
2020-08-15 13:43:08-07:00,128.0
2020-08-15 13:43:09-07:00,129.0
2020-08-15 13:43:10-07:00,130.0
2020-08-15 13:43:11-07:00,130.0
2020-08-15 13:43:12-07:00,127.0
2020-08-15 13:43:13-07:00,124.0
2020-08-15 13:43:14-07:00,122.0
2020-08-15 13:43:15-07:00,121.0
2020-08-15 13:43:16-07:00,120.0
2020-08-15 13:43:17-07:00,121.0
2020-08-15 13:43:18-07:00,125.0
2020-08-15 13:43:19-07:00,127.0
2020-08-15 13:43:20-07:00,128.0
2020-08-15 13:43:21-07:00,129.0
2020-08-15 13:43:22-07:00,128.0
2020-08-15 13:43:23-07:00,127.0
2020-08-15 13:43:24-07:00,126.0
2020-08-15 13:43:25-07:00,123.0
2020-08-15 13:43:26-07:00,121.0
2020-08-15 13:43:27-07:00,120.0
2020-08-15 13:43:28-07:00,120.0
2020-08-15 13:43:29-07:00,121.0
2020-08-15 13:43:30-07:00,122.0
2020-08-15 13:43:31-07:00,124.0
2020-08-15 13:43:32-07:00,127.0
2020-08-15 13:43:33-07:00,129.0
2020-08-15 13:43:34-07:00,130.0
2020-08-15 13:43:35-07:00,131.0
2020-08-15 13:43:36-07:00,131.0
2020-08-15 13:43:37-07:00,132.0
2020-08-15 13:43:38-07:00,132.0
2020-08-15 13:43:39-07:00,132.0
2020-08-15 13:43:40-07:00,132.0
2020-08-15 13:43:41-07:00,133.0
2020-08-15 13:43:42-07:00,134.0
2020-08-15 13:43:43-07:00,135.0
2020-08-15 13:43:44-07:00,138.0
2020-08-15 13:43:45-07:00,140.0
2020-08-15 13:43:46-07:00,141.0
2020-08-15 13:43:47-07:00,142.0
2020-08-15 13:43:48-07:00,144.0
2020-08-15 13:43:49-07:00,145.0
2020-08-15 13:43:50-07:00,145.0
2020-08-15 13:43:51-07:00,144.0
2020-08-15 13:43:52-07:00,144.0
2020-08-15 13:43:53-07:00,142.0
2020-08-15 13:43:54-07:00,143.0
2020-08-15 13:43:55-07:00,143.0
2020-08-15 13:43:56-07:00,144.0
2020-08-15 13:43:57-07:00,144.0
2020-08-15 13:43:58-07:00,144.0
2020-08-15 13:43:59-07:00,145.0
2020-08-15 13:44:00-07:00,144.0
2020-08-15 13:44:01-07:00,144.0
2020-08-15 13:44:02-07:00,143.0
2020-08-15 13:44:03-07:00,143.0
2020-08-15 13:44:04-07:00,142.0
2020-08-15 13:44:05-07:00,142.0
2020-08-15 13:44:06-07:00,142.0
2020-08-15 13:44:07-07:00,143.0
2020-08-15 13:44:08-07:00,144.0
2020-08-15 13:44:09-07:00,145.0
2020-08-15 13:44:10-07:00,146.0
2020-08-15 13:44:11-07:00,145.0
2020-08-15 13:44:12-07:00,144.0
2020-08-15 13:44:13-07:00,143.0
2020-08-15 13:44:14-07:00,144.0
2020-08-15 13:44:15-07:00,145.0
2020-08-15 13:44:16-07:00,145.0
2020-08-15 13:44:17-07:00,148.0
2020-08-15 13:44:18-07:00,149.0
2020-08-15 13:44:19-07:00,149.0
2020-08-15 13:44:20-07:00,152.0
2020-08-15 13:44:21-07:00,154.0
2020-08-15 13:44:22-07:00,155.0
2020-08-15 13:44:23-07:00,156.0
2020-08-15 13:44:24-07:00,158.0
2020-08-15 13:44:25-07:00,158.0
2020-08-15 13:44:26-07:00,160.0
2020-08-15 13:44:27-07:00,161.0
2020-08-15 13:44:28-07:00,162.0
2020-08-15 13:44:29-07:00,162.0
2020-08-15 13:44:30-07:00,162.0
2020-08-15 13:44:31-07:00,162.0
2020-08-15 13:44:32-07:00,162.0
2020-08-15 13:44:33-07:00,162.0
2020-08-15 13:44:36-07:00,70.0
2020-08-15 13:44:37-07:00,69.0
2020-08-15 13:44:38-07:00,70.0
2020-08-15 13:44:39-07:00,68.0
2020-08-15 13:44:40-07:00,69.0
2020-08-15 13:44:41-07:00,70.0
2020-08-15 13:44:42-07:00,70.0
2020-08-15 13:44:45-07:00,165.0
2020-08-15 13:44:46-07:00,165.0
2020-08-15 13:44:47-07:00,164.0
2020-08-15 13:44:48-07:00,164.0
2020-08-15 13:44:49-07:00,164.0
2020-08-15 13:44:50-07:00,163.0
2020-08-15 13:44:51-07:00,163.0
2020-08-15 13:44:52-07:00,161.0
2020-08-15 13:44:53-07:00,161.0
2020-08-15 13:44:54-07:00,161.0
2020-08-15 13:44:55-07:00,158.0
2020-08-15 13:44:56-07:00,156.0
2020-08-15 13:44:57-07:00,155.0
2020-08-15 13:44:58-07:00,153.0
2020-08-15 13:44:59-07:00,152.0
2020-08-15 13:45:00-07:00,151.0
2020-08-15 13:45:01-07:00,151.0
2020-08-15 13:45:02-07:00,150.0
2020-08-15 13:45:03-07:00,150.0
2020-08-15 13:45:04-07:00,149.0
2020-08-15 13:45:05-07:00,147.0
2020-08-15 13:45:06-07:00,146.0
2020-08-15 13:45:07-07:00,146.0
2020-08-15 13:45:08-07:00,146.0
2020-08-15 13:45:09-07:00,149.0
2020-08-15 13:45:10-07:00,150.0
2020-08-15 13:45:11-07:00,150.0
2020-08-15 13:45:12-07:00,149.0
2020-08-15 13:45:13-07:00,148.0
2020-08-15 13:45:14-07:00,148.0
2020-08-15 13:45:15-07:00,146.0
2020-08-15 13:45:16-07:00,145.0
2020-08-15 13:45:17-07:00,144.0
2020-08-15 13:45:18-07:00,144.0
2020-08-15 13:45:19-07:00,145.0
2020-08-15 13:45:20-07:00,145.0
2020-08-15 13:45:21-07:00,144.0
2020-08-15 13:45:22-07:00,143.0
2020-08-15 13:45:23-07:00,142.0
2020-08-15 13:45:24-07:00,139.0
2020-08-15 13:45:25-07:00,138.0
2020-08-15 13:45:26-07:00,138.0
2020-08-15 13:45:27-07:00,139.0
2020-08-15 13:45:28-07:00,139.0
2020-08-15 13:45:29-07:00,139.0
2020-08-15 13:45:30-07:00,140.0
2020-08-15 13:45:31-07:00,140.0
2020-08-15 13:45:32-07:00,139.0
2020-08-15 13:45:33-07:00,137.0
2020-08-15 13:45:34-07:00,135.0
2020-08-15 13:45:35-07:00,133.0
2020-08-15 13:45:36-07:00,132.0
2020-08-15 13:45:37-07:00,133.0
2020-08-15 13:45:38-07:00,134.0
2020-08-15 13:45:39-07:00,135.0
2020-08-15 13:45:40-07:00,136.0
2020-08-15 13:45:41-07:00,136.0
2020-08-15 13:45:42-07:00,136.0
2020-08-15 13:45:43-07:00,135.0
2020-08-15 13:45:44-07:00,134.0
2020-08-15 13:45:45-07:00,135.0
2020-08-15 13:45:46-07:00,137.0
2020-08-15 13:45:47-07:00,139.0
2020-08-15 13:45:48-07:00,139.0
2020-08-15 13:45:49-07:00,141.0
2020-08-15 13:45:50-07:00,141.0
2020-08-15 13:45:51-07:00,140.0
2020-08-15 13:45:52-07:00,140.0
2020-08-15 13:45:53-07:00,140.0
2020-08-15 13:45:54-07:00,140.0
2020-08-15 13:45:55-07:00,140.0
2020-08-15 13:45:56-07:00,140.0
2020-08-15 13:45:57-07:00,138.0
2020-08-15 13:45:58-07:00,136.0
2020-08-15 13:45:59-07:00,135.0
2020-08-15 13:46:00-07:00,134.0
2020-08-15 13:46:01-07:00,135.0
2020-08-15 13:46:02-07:00,136.0
2020-08-15 13:46:03-07:00,137.0
2020-08-15 13:46:04-07:00,138.0
2020-08-15 13:46:05-07:00,139.0
2020-08-15 13:46:06-07:00,139.0
2020-08-15 13:46:07-07:00,141.0
2020-08-15 13:46:08-07:00,142.0
2020-08-15 13:46:09-07:00,143.0
2020-08-15 13:46:10-07:00,143.0
2020-08-15 13:46:11-07:00,144.0
2020-08-15 13:46:12-07:00,144.0
2020-08-15 13:46:13-07:00,144.0
2020-08-15 13:46:14-07:00,144.0
2020-08-15 13:46:15-07:00,143.0
2020-08-15 13:46:16-07:00,143.0
2020-08-15 13:46:17-07:00,143.0
2020-08-15 13:46:18-07:00,143.0
2020-08-15 13:46:19-07:00,144.0
2020-08-15 13:46:20-07:00,145.0
2020-08-15 13:46:21-07:00,147.0
2020-08-15 13:46:22-07:00,148.0
2020-08-15 13:46:23-07:00,149.0
2020-08-15 13:46:24-07:00,149.0
2020-08-15 13:46:25-07:00,151.0
2020-08-15 13:46:26-07:00,151.0
2020-08-15 13:46:27-07:00,150.0
2020-08-15 13:46:28-07:00,150.0
2020-08-15 13:46:29-07:00,151.0
2020-08-15 13:46:30-07:00,151.0
2020-08-15 13:46:31-07:00,151.0
2020-08-15 13:46:32-07:00,151.0
2020-08-15 13:46:33-07:00,151.0
