timestamp,heart_rate
2020-09-20 12:09:35-07:00,95.0
2020-09-20 12:09:36-07:00,95.0
2020-09-20 12:09:37-07:00,95.0
2020-09-20 12:09:38-07:00,95.0
2020-09-20 12:09:39-07:00,95.0
2020-09-20 12:09:40-07:00,93.0
2020-09-20 12:09:41-07:00,91.0
2020-09-20 12:09:42-07:00,90.0
2020-09-20 12:09:43-07:00,91.0
2020-09-20 12:09:44-07:00,91.0
2020-09-20 12:09:45-07:00,88.0
2020-09-20 12:09:46-07:00,87.0
2020-09-20 12:09:47-07:00,86.0
2020-09-20 12:09:48-07:00,86.0
2020-09-20 12:09:49-07:00,89.0
2020-09-20 12:09:50-07:00,94.0
2020-09-20 12:09:51-07:00,99.0
2020-09-20 12:09:52-07:00,102.0
2020-09-20 12:09:53-07:00,100.0
2020-09-20 12:09:54-07:00,98.0
2020-09-20 12:09:55-07:00,97.0
2020-09-20 12:09:56-07:00,97.0
2020-09-20 12:09:57-07:00,97.0
2020-09-20 12:09:58-07:00,97.0
2020-09-20 12:09:59-07:00,96.0
2020-09-20 12:10:00-07:00,93.0
2020-09-20 12:10:01-07:00,93.0
2020-09-20 12:10:02-07:00,95.0
2020-09-20 12:10:03-07:00,94.0
2020-09-20 12:10:04-07:00,93.0
2020-09-20 12:10:05-07:00,92.0
2020-09-20 12:10:06-07:00,93.0
2020-09-20 12:10:07-07:00,93.0
2020-09-20 12:10:08-07:00,93.0
2020-09-20 12:10:09-07:00,92.0
2020-09-20 12:10:10-07:00,92.0
2020-09-20 12:10:11-07:00,92.0
2020-09-20 13:23:57-07:00,94.0
2020-09-20 13:23:58-07:00,95.0
2020-09-20 13:23:59-07:00,96.0
2020-09-20 13:24:00-07:00,98.0
2020-09-20 13:24:01-07:00,99.0
2020-09-20 13:24:02-07:00,98.0
2020-09-20 13:24:03-07:00,95.0
2020-09-20 13:24:04-07:00,94.0
2020-09-20 13:24:05-07:00,98.0
2020-09-20 13:24:06-07:00,99.0
2020-09-20 13:24:07-07:00,99.0
2020-09-20 13:24:08-07:00,99.0
2020-09-20 13:24:09-07:00,99.0
2020-09-20 13:24:10-07:00,99.0
2020-09-20 13:24:11-07:00,98.0
2020-09-20 13:24:12-07:00,97.0
2020-09-20 13:24:13-07:00,100.0
2020-09-20 13:24:14-07:00,100.0
2020-09-20 13:24:15-07:00,101.0
2020-09-20 13:24:16-07:00,101.0
2020-09-20 13:24:17-07:00,100.0
2020-09-20 13:24:18-07:00,97.0
2020-09-20 13:24:19-07:00,91.0
2020-09-20 13:24:20-07:00,90.0
2020-09-20 13:24:21-07:00,92.0
2020-09-20 13:24:22-07:00,93.0
2020-09-20 13:24:23-07:00,94.0
2020-09-20 13:24:24-07:00,97.0
2020-09-20 13:24:25-07:00,99.0
2020-09-20 13:24:26-07:00,99.0
2020-09-20 13:24:27-07:00,98.0
2020-09-20 13:24:28-07:00,98.0
2020-09-20 13:24:29-07:00,98.0
2020-09-20 13:24:30-07:00,98.0
2020-09-20 13:24:31-07:00,97.0
2020-09-20 13:24:32-07:00,94.0
2020-09-20 13:24:33-07:00,88.0
2020-09-20 13:24:34-07:00,88.0
2020-09-20 13:24:35-07:00,93.0
2020-09-20 13:24:36-07:00,98.0
2020-09-20 13:24:37-07:00,99.0
2020-09-20 13:24:38-07:00,94.0
2020-09-20 13:24:39-07:00,92.0
2020-09-20 13:24:40-07:00,90.0
2020-09-20 13:24:41-07:00,89.0
2020-09-20 13:24:42-07:00,83.0
2020-09-20 13:24:43-07:00,82.0
2020-09-20 13:24:44-07:00,86.0
2020-09-20 13:24:45-07:00,90.0
2020-09-20 13:24:46-07:00,92.0
2020-09-20 13:24:47-07:00,92.0
2020-09-20 13:24:48-07:00,91.0
2020-09-20 13:24:49-07:00,91.0
2020-09-20 13:24:50-07:00,92.0
2020-09-20 13:24:51-07:00,86.0
2020-09-20 13:24:52-07:00,83.0
2020-09-20 13:24:53-07:00,83.0
2020-09-20 13:24:54-07:00,87.0
2020-09-20 13:24:55-07:00,90.0
2020-09-20 13:24:56-07:00,95.0
2020-09-20 13:24:57-07:00,98.0
2020-09-20 13:24:58-07:00,100.0
2020-09-20 13:24:59-07:00,96.0
2020-09-20 13:25:00-07:00,92.0
2020-09-20 13:25:01-07:00,86.0
2020-09-20 13:25:02-07:00,83.0
2020-09-20 13:25:03-07:00,81.0
2020-09-20 13:25:04-07:00,81.0
2020-09-20 13:25:05-07:00,83.0
2020-09-20 13:25:06-07:00,91.0
2020-09-20 13:25:07-07:00,94.0
2020-09-20 13:25:08-07:00,97.0
2020-09-20 13:25:09-07:00,96.0
2020-09-20 13:25:10-07:00,94.0
2020-09-20 13:25:11-07:00,93.0
2020-09-20 13:25:12-07:00,95.0
2020-09-20 13:25:13-07:00,98.0
2020-09-20 13:25:14-07:00,100.0
2020-09-20 13:25:15-07:00,104.0
2020-09-20 13:25:16-07:00,105.0
2020-09-20 13:25:17-07:00,103.0
2020-09-20 13:25:18-07:00,102.0
2020-09-20 13:25:19-07:00,102.0
2020-09-20 13:25:20-07:00,103.0
2020-09-20 13:25:21-07:00,103.0
2020-09-20 13:25:22-07:00,104.0
2020-09-20 13:25:23-07:00,104.0
2020-09-20 13:25:24-07:00,104.0
2020-09-20 13:25:25-07:00,104.0
2020-09-20 13:25:26-07:00,104.0
2020-09-20 13:25:27-07:00,104.0
2020-09-20 13:25:28-07:00,103.0
2020-09-20 13:25:29-07:00,102.0
2020-09-20 13:25:30-07:00,104.0
2020-09-20 13:25:31-07:00,104.0
2020-09-20 13:25:32-07:00,105.0
2020-09-20 13:25:33-07:00,107.0
2020-09-20 13:25:34-07:00,109.0
2020-09-20 13:25:35-07:00,111.0
2020-09-20 13:25:36-07:00,113.0
2020-09-20 13:25:37-07:00,114.0
2020-09-20 13:25:38-07:00,112.0
2020-09-20 13:25:39-07:00,109.0
2020-09-20 13:25:40-07:00,107.0
2020-09-20 13:25:41-07:00,107.0
2020-09-20 13:25:42-07:00,107.0
2020-09-20 13:25:43-07:00,108.0
2020-09-20 13:25:44-07:00,108.0
2020-09-20 13:25:45-07:00,108.0
2020-09-20 13:25:46-07:00,108.0
2020-09-20 13:25:47-07:00,108.0
2020-09-20 13:25:48-07:00,108.0
2020-09-20 13:25:49-07:00,108.0
2020-09-20 13:25:50-07:00,108.0
2020-09-20 13:25:51-07:00,105.0
2020-09-20 13:25:52-07:00,99.0
2020-09-20 13:25:53-07:00,98.0
2020-09-20 13:25:54-07:00,97.0
2020-09-20 13:25:55-07:00,98.0
2020-09-20 13:25:56-07:00,99.0
2020-09-20 13:25:57-07:00,102.0
2020-09-20 13:25:58-07:00,107.0
2020-09-20 13:25:59-07:00,111.0
2020-09-20 13:26:00-07:00,113.0
2020-09-20 13:26:01-07:00,116.0
2020-09-20 13:26:02-07:00,118.0
2020-09-20 13:26:03-07:00,119.0
2020-09-20 13:26:04-07:00,121.0
2020-09-20 13:26:05-07:00,118.0
2020-09-20 13:26:06-07:00,114.0
2020-09-20 13:26:07-07:00,114.0
2020-09-20 13:26:08-07:00,114.0
2020-09-20 13:26:09-07:00,114.0
2020-09-20 13:26:10-07:00,114.0
2020-09-20 13:26:11-07:00,112.0
2020-09-20 13:26:12-07:00,110.0
2020-09-20 13:26:13-07:00,111.0
2020-09-20 13:26:14-07:00,112.0
2020-09-20 13:26:15-07:00,113.0
2020-09-20 13:26:16-07:00,113.0
2020-09-20 13:26:17-07:00,111.0
2020-09-20 13:26:18-07:00,111.0
2020-09-20 13:26:19-07:00,111.0
2020-09-20 13:26:20-07:00,111.0
2020-09-20 13:26:21-07:00,111.0
2020-09-20 13:26:22-07:00,110.0
2020-09-20 13:26:23-07:00,110.0
2020-09-20 13:26:24-07:00,111.0
2020-09-20 13:26:25-07:00,111.0
2020-09-20 13:26:26-07:00,110.0
2020-09-20 13:26:27-07:00,108.0
2020-09-20 13:26:28-07:00,107.0
2020-09-20 13:26:29-07:00,102.0
2020-09-20 13:26:30-07:00,100.0
2020-09-20 13:26:31-07:00,99.0
2020-09-20 13:26:32-07:00,98.0
2020-09-20 13:26:33-07:00,97.0
2020-09-20 13:26:34-07:00,97.0
2020-09-20 13:26:35-07:00,97.0
2020-09-20 13:26:36-07:00,97.0
2020-09-20 13:26:37-07:00,99.0
2020-09-20 13:26:38-07:00,102.0
2020-09-20 13:26:39-07:00,104.0
2020-09-20 13:26:40-07:00,106.0
2020-09-20 13:26:41-07:00,110.0
2020-09-20 13:26:42-07:00,111.0
2020-09-20 13:26:43-07:00,116.0
2020-09-20 13:26:44-07:00,118.0
2020-09-20 13:26:45-07:00,119.0
2020-09-20 13:26:46-07:00,117.0
2020-09-20 13:26:47-07:00,114.0
2020-09-20 13:26:48-07:00,113.0
2020-09-20 13:26:49-07:00,109.0
2020-09-20 13:26:50-07:00,106.0
2020-09-20 13:26:51-07:00,106.0
2020-09-20 13:26:52-07:00,107.0
2020-09-20 13:26:53-07:00,111.0
2020-09-20 13:26:54-07:00,114.0
2020-09-20 13:26:55-07:00,117.0
2020-09-20 13:26:56-07:00,119.0
2020-09-20 13:26:57-07:00,120.0
2020-09-20 13:26:58-07:00,121.0
2020-09-20 13:26:59-07:00,121.0
2020-09-20 13:27:00-07:00,118.0
2020-09-20 13:27:01-07:00,113.0
2020-09-20 13:27:02-07:00,108.0
2020-09-20 13:27:03-07:00,108.0
2020-09-20 13:27:04-07:00,108.0
2020-09-20 13:27:05-07:00,109.0
2020-09-20 13:27:06-07:00,109.0
2020-09-20 13:27:07-07:00,109.0
2020-09-20 13:27:08-07:00,107.0
2020-09-20 13:27:09-07:00,105.0
2020-09-20 13:27:10-07:00,104.0
2020-09-20 13:27:11-07:00,103.0
2020-09-20 13:27:12-07:00,103.0
2020-09-20 13:27:13-07:00,105.0
2020-09-20 13:27:14-07:00,105.0
2020-09-20 13:27:15-07:00,105.0
2020-09-20 13:27:16-07:00,104.0
2020-09-20 13:27:17-07:00,102.0
2020-09-20 13:27:18-07:00,96.0
2020-09-20 13:27:19-07:00,96.0
2020-09-20 13:27:20-07:00,96.0
2020-09-20 13:27:21-07:00,98.0
2020-09-20 13:27:22-07:00,99.0
2020-09-20 13:27:23-07:00,100.0
2020-09-20 13:27:24-07:00,98.0
2020-09-20 13:27:25-07:00,94.0
2020-09-20 13:27:26-07:00,92.0
2020-09-20 13:27:27-07:00,91.0
2020-09-20 13:27:28-07:00,87.0
2020-09-20 13:27:29-07:00,92.0
2020-09-20 13:27:30-07:00,97.0
2020-09-20 13:27:31-07:00,100.0
2020-09-20 13:27:32-07:00,100.0
2020-09-20 13:27:33-07:00,99.0
2020-09-20 13:27:34-07:00,96.0
2020-09-20 13:27:35-07:00,96.0
2020-09-20 13:27:36-07:00,96.0
2020-09-20 13:27:37-07:00,97.0
2020-09-20 13:27:38-07:00,98.0
2020-09-20 13:27:39-07:00,100.0
2020-09-20 13:27:40-07:00,104.0
2020-09-20 13:27:41-07:00,107.0
2020-09-20 13:27:42-07:00,108.0
2020-09-20 13:27:43-07:00,108.0
2020-09-20 13:27:44-07:00,106.0
2020-09-20 13:27:45-07:00,105.0
2020-09-20 13:27:46-07:00,104.0
2020-09-20 13:27:47-07:00,104.0
2020-09-20 13:27:48-07:00,104.0
2020-09-20 13:27:49-07:00,103.0
2020-09-20 13:27:50-07:00,104.0
2020-09-20 13:27:51-07:00,105.0
2020-09-20 13:27:52-07:00,102.0
2020-09-20 13:27:53-07:00,102.0
2020-09-20 13:27:54-07:00,102.0
2020-09-20 13:27:55-07:00,100.0
2020-09-20 13:27:56-07:00,97.0
2020-09-20 13:27:57-07:00,96.0
2020-09-20 13:27:58-07:00,95.0
2020-09-20 13:27:59-07:00,95.0
2020-09-20 13:28:00-07:00,93.0
2020-09-20 13:28:01-07:00,89.0
2020-09-20 13:28:02-07:00,89.0
2020-09-20 13:28:03-07:00,95.0
2020-09-20 13:28:04-07:00,102.0
2020-09-20 13:28:05-07:00,104.0
2020-09-20 13:28:06-07:00,105.0
2020-09-20 13:28:07-07:00,102.0
2020-09-20 13:28:08-07:00,96.0
2020-09-20 13:28:09-07:00,94.0
2020-09-20 13:28:10-07:00,95.0
2020-09-20 13:28:11-07:00,100.0
2020-09-20 13:28:12-07:00,102.0
2020-09-20 13:28:13-07:00,105.0
2020-09-20 13:28:14-07:00,106.0
2020-09-20 13:28:15-07:00,106.0
2020-09-20 13:28:16-07:00,106.0
2020-09-20 13:28:17-07:00,108.0
2020-09-20 13:28:18-07:00,110.0
2020-09-20 13:28:19-07:00,112.0
2020-09-20 13:28:20-07:00,112.0
2020-09-20 13:28:21-07:00,109.0
2020-09-20 13:28:22-07:00,110.0
2020-09-20 13:28:23-07:00,112.0
2020-09-20 13:28:24-07:00,113.0
2020-09-20 13:28:25-07:00,115.0
2020-09-20 13:28:26-07:00,116.0
2020-09-20 13:28:27-07:00,118.0
2020-09-20 13:28:28-07:00,119.0
2020-09-20 13:28:29-07:00,119.0
2020-09-20 13:28:30-07:00,119.0
2020-09-20 13:28:31-07:00,119.0
2020-09-20 13:28:32-07:00,120.0
2020-09-20 13:28:33-07:00,120.0
2020-09-20 13:28:34-07:00,121.0
2020-09-20 13:28:35-07:00,121.0
2020-09-20 13:28:36-07:00,122.0
2020-09-20 13:28:37-07:00,121.0
2020-09-20 13:28:38-07:00,120.0
2020-09-20 13:28:39-07:00,121.0
2020-09-20 13:28:40-07:00,122.0
2020-09-20 13:28:41-07:00,122.0
2020-09-20 13:28:42-07:00,122.0
2020-09-20 13:28:43-07:00,123.0
2020-09-20 13:28:44-07:00,123.0
2020-09-20 13:28:45-07:00,125.0
2020-09-20 13:28:46-07:00,127.0
2020-09-20 13:28:47-07:00,128.0
2020-09-20 13:28:48-07:00,130.0
2020-09-20 13:28:49-07:00,131.0
2020-09-20 13:28:50-07:00,133.0
2020-09-20 13:28:51-07:00,135.0
2020-09-20 13:28:52-07:00,136.0
2020-09-20 13:28:53-07:00,138.0
2020-09-20 13:28:54-07:00,139.0
2020-09-20 13:28:55-07:00,142.0
2020-09-20 13:28:56-07:00,143.0
2020-09-20 13:28:57-07:00,143.0
2020-09-20 13:28:58-07:00,143.0
2020-09-20 13:28:59-07:00,144.0
2020-09-20 13:29:00-07:00,144.0
2020-09-20 13:29:01-07:00,143.0
2020-09-20 13:29:02-07:00,144.0
2020-09-20 13:29:03-07:00,145.0
2020-09-20 13:29:04-07:00,146.0
2020-09-20 13:29:05-07:00,147.0
2020-09-20 13:29:06-07:00,147.0
2020-09-20 13:29:07-07:00,149.0
2020-09-20 13:29:08-07:00,149.0
2020-09-20 13:29:09-07:00,150.0
2020-09-20 13:29:10-07:00,150.0
2020-09-20 13:29:11-07:00,149.0
2020-09-20 13:29:12-07:00,149.0
2020-09-20 13:29:13-07:00,149.0
2020-09-20 13:29:14-07:00,148.0
2020-09-20 13:29:15-07:00,149.0
2020-09-20 13:29:16-07:00,150.0
2020-09-20 13:29:17-07:00,151.0
2020-09-20 13:29:18-07:00,151.0
2020-09-20 13:29:19-07:00,152.0
2020-09-20 13:29:20-07:00,153.0
2020-09-20 13:29:21-07:00,154.0
2020-09-20 13:29:22-07:00,154.0
2020-09-20 13:29:23-07:00,155.0
2020-09-20 13:29:24-07:00,155.0
2020-09-20 13:29:25-07:00,155.0
2020-09-20 13:29:26-07:00,154.0
2020-09-20 13:29:27-07:00,154.0
2020-09-20 13:29:28-07:00,153.0
2020-09-20 13:29:29-07:00,153.0
2020-09-20 13:29:30-07:00,152.0
2020-09-20 13:29:31-07:00,152.0
2020-09-20 13:29:32-07:00,152.0
2020-09-20 13:29:33-07:00,152.0
2020-09-20 13:29:34-07:00,152.0
2020-09-20 13:29:35-07:00,151.0
2020-09-20 13:29:36-07:00,152.0
2020-09-20 13:29:37-07:00,152.0
2020-09-20 13:29:38-07:00,152.0
2020-09-20 13:29:39-07:00,152.0
2020-09-20 13:29:40-07:00,151.0
2020-09-20 13:29:41-07:00,150.0
2020-09-20 13:29:42-07:00,149.0
2020-09-20 13:29:43-07:00,148.0
2020-09-20 13:29:44-07:00,147.0
2020-09-20 13:29:45-07:00,147.0
2020-09-20 13:29:46-07:00,147.0
2020-09-20 13:29:47-07:00,147.0
2020-09-20 13:29:48-07:00,147.0
2020-09-20 13:29:49-07:00,147.0
2020-09-20 13:29:50-07:00,146.0
2020-09-20 13:29:51-07:00,146.0
2020-09-20 13:29:52-07:00,146.0
2020-09-20 13:29:53-07:00,146.0
2020-09-20 13:29:54-07:00,146.0
2020-09-20 13:29:55-07:00,146.0
2020-09-20 13:29:56-07:00,147.0
2020-09-20 13:29:57-07:00,147.0
2020-09-20 13:29:58-07:00,146.0
2020-09-20 13:29:59-07:00,145.0
2020-09-20 13:30:00-07:00,145.0
2020-09-20 13:30:01-07:00,145.0
2020-09-20 13:30:02-07:00,144.0
2020-09-20 13:30:03-07:00,144.0
2020-09-20 13:30:04-07:00,144.0
2020-09-20 13:30:05-07:00,142.0
2020-09-20 13:30:06-07:00,139.0
2020-09-20 13:30:07-07:00,137.0
2020-09-20 13:30:08-07:00,136.0
2020-09-20 13:30:09-07:00,136.0
2020-09-20 13:30:10-07:00,138.0
2020-09-20 13:30:11-07:00,140.0
2020-09-20 13:30:12-07:00,141.0
2020-09-20 13:30:13-07:00,140.0
2020-09-20 13:30:14-07:00,140.0
2020-09-20 13:30:15-07:00,139.0
2020-09-20 13:30:16-07:00,140.0
2020-09-20 13:30:17-07:00,141.0
2020-09-20 13:30:18-07:00,142.0
2020-09-20 13:30:19-07:00,142.0
2020-09-20 13:30:20-07:00,143.0
2020-09-20 13:30:21-07:00,145.0
2020-09-20 13:30:22-07:00,146.0
2020-09-20 13:30:23-07:00,147.0
2020-09-20 13:30:24-07:00,150.0
2020-09-20 13:30:25-07:00,151.0
2020-09-20 13:30:26-07:00,152.0
2020-09-20 13:30:27-07:00,154.0
2020-09-20 13:30:28-07:00,154.0
2020-09-20 13:30:29-07:00,154.0
2020-09-20 13:30:30-07:00,154.0
2020-09-20 13:30:31-07:00,153.0
2020-09-20 13:30:32-07:00,152.0
2020-09-20 13:30:33-07:00,150.0
2020-09-20 13:30:34-07:00,148.0
2020-09-20 13:30:35-07:00,146.0
2020-09-20 13:30:36-07:00,145.0
2020-09-20 13:30:37-07:00,144.0
2020-09-20 13:30:38-07:00,142.0
2020-09-20 13:30:39-07:00,142.0
2020-09-20 13:30:40-07:00,142.0
2020-09-20 13:30:41-07:00,142.0
2020-09-20 13:30:42-07:00,142.0
2020-09-20 13:30:43-07:00,143.0
2020-09-20 13:30:44-07:00,143.0
2020-09-20 13:30:45-07:00,143.0
2020-09-20 13:30:46-07:00,144.0
2020-09-20 13:30:47-07:00,144.0
2020-09-20 13:30:48-07:00,143.0
2020-09-20 13:30:49-07:00,144.0
2020-09-20 13:30:50-07:00,144.0
2020-09-20 13:30:51-07:00,144.0
2020-09-20 13:30:52-07:00,143.0
2020-09-20 13:30:53-07:00,143.0
2020-09-20 13:30:54-07:00,142.0
2020-09-20 13:30:55-07:00,141.0
2020-09-20 13:30:56-07:00,140.0
2020-09-20 13:30:57-07:00,138.0
2020-09-20 13:30:58-07:00,137.0
2020-09-20 13:30:59-07:00,135.0
2020-09-20 13:31:00-07:00,135.0
2020-09-20 13:31:01-07:00,134.0
2020-09-20 13:31:02-07:00,135.0
2020-09-20 13:31:03-07:00,135.0
2020-09-20 13:31:04-07:00,135.0
2020-09-20 13:31:05-07:00,133.0
2020-09-20 13:31:06-07:00,133.0
2020-09-20 13:31:07-07:00,132.0
2020-09-20 13:31:08-07:00,131.0
2020-09-20 13:31:09-07:00,130.0
2020-09-20 13:31:10-07:00,129.0
2020-09-20 13:31:11-07:00,129.0
2020-09-20 13:31:12-07:00,129.0
2020-09-20 13:31:13-07:00,130.0
2020-09-20 13:31:14-07:00,130.0
2020-09-20 13:31:15-07:00,130.0
2020-09-20 13:31:16-07:00,129.0
2020-09-20 13:31:17-07:00,126.0
2020-09-20 13:31:18-07:00,125.0
2020-09-20 13:31:19-07:00,124.0
2020-09-20 13:31:20-07:00,124.0
2020-09-20 13:31:21-07:00,124.0
2020-09-20 13:31:22-07:00,124.0
2020-09-20 13:31:23-07:00,124.0
2020-09-20 13:31:24-07:00,124.0
2020-09-20 13:31:25-07:00,124.0
2020-09-20 13:31:26-07:00,127.0
2020-09-20 13:31:27-07:00,129.0
2020-09-20 13:31:28-07:00,131.0
2020-09-20 13:31:29-07:00,133.0
2020-09-20 13:31:30-07:00,132.0
2020-09-20 13:31:31-07:00,131.0
2020-09-20 13:31:32-07:00,131.0
2020-09-20 13:31:33-07:00,131.0
2020-09-20 13:31:34-07:00,131.0
2020-09-20 13:31:35-07:00,132.0
2020-09-20 13:31:36-07:00,134.0
2020-09-20 13:31:37-07:00,136.0
2020-09-20 13:31:38-07:00,138.0
2020-09-20 13:31:39-07:00,140.0
2020-09-20 13:31:40-07:00,142.0
2020-09-20 13:31:41-07:00,142.0
2020-09-20 13:31:42-07:00,142.0
2020-09-20 13:31:43-07:00,142.0
2020-09-20 13:31:44-07:00,142.0
2020-09-20 13:31:45-07:00,141.0
2020-09-20 13:31:46-07:00,138.0
2020-09-20 13:31:47-07:00,138.0
2020-09-20 13:31:48-07:00,137.0
2020-09-20 13:31:49-07:00,137.0
2020-09-20 13:31:50-07:00,137.0
2020-09-20 13:31:51-07:00,137.0
2020-09-20 13:31:52-07:00,137.0
2020-09-20 13:31:53-07:00,139.0
2020-09-20 13:31:54-07:00,140.0
2020-09-20 13:31:55-07:00,141.0
2020-09-20 13:31:56-07:00,140.0
2020-09-20 13:31:57-07:00,138.0
2020-09-20 13:31:58-07:00,135.0
2020-09-20 13:31:59-07:00,134.0
2020-09-20 13:32:00-07:00,132.0
2020-09-20 13:32:01-07:00,132.0
2020-09-20 13:32:02-07:00,132.0
2020-09-20 13:32:03-07:00,133.0
2020-09-20 13:32:04-07:00,133.0
2020-09-20 13:32:05-07:00,134.0
2020-09-20 13:32:06-07:00,133.0
2020-09-20 13:32:07-07:00,133.0
2020-09-20 13:32:08-07:00,131.0
2020-09-20 13:32:09-07:00,130.0
2020-09-20 13:32:10-07:00,130.0
2020-09-20 13:32:11-07:00,129.0
2020-09-20 13:32:12-07:00,128.0
2020-09-20 13:32:13-07:00,126.0
2020-09-20 13:32:14-07:00,125.0
2020-09-20 13:32:15-07:00,124.0
2020-09-20 13:32:16-07:00,122.0
2020-09-20 13:32:17-07:00,122.0
2020-09-20 13:32:18-07:00,123.0
2020-09-20 13:32:19-07:00,125.0
2020-09-20 13:32:20-07:00,126.0
2020-09-20 13:32:21-07:00,126.0
2020-09-20 13:32:22-07:00,123.0
2020-09-20 13:32:23-07:00,119.0
2020-09-20 13:32:24-07:00,115.0
2020-09-20 13:32:25-07:00,115.0
2020-09-20 13:32:26-07:00,114.0
2020-09-20 13:32:27-07:00,113.0
2020-09-20 13:32:28-07:00,112.0
2020-09-20 13:32:29-07:00,112.0
2020-09-20 13:32:30-07:00,112.0
2020-09-20 13:32:31-07:00,115.0
2020-09-20 13:32:32-07:00,117.0
2020-09-20 13:32:33-07:00,117.0
2020-09-20 13:32:34-07:00,117.0
2020-09-20 13:32:35-07:00,118.0
2020-09-20 13:32:36-07:00,118.0
2020-09-20 13:32:37-07:00,120.0
2020-09-20 13:32:38-07:00,122.0
2020-09-20 13:32:39-07:00,123.0
2020-09-20 13:32:40-07:00,123.0
2020-09-20 13:32:41-07:00,123.0
2020-09-20 13:32:42-07:00,123.0
2020-09-20 13:32:43-07:00,123.0
2020-09-20 13:32:44-07:00,121.0
2020-09-20 13:32:45-07:00,120.0
2020-09-20 13:32:46-07:00,120.0
2020-09-20 13:32:47-07:00,121.0
2020-09-20 13:32:48-07:00,123.0
2020-09-20 13:32:49-07:00,122.0
2020-09-20 13:32:50-07:00,119.0
2020-09-20 13:32:51-07:00,118.0
2020-09-20 13:32:52-07:00,117.0
2020-09-20 13:32:53-07:00,115.0
2020-09-20 13:32:54-07:00,116.0
2020-09-20 13:32:55-07:00,118.0
2020-09-20 13:32:56-07:00,121.0
2020-09-20 13:32:57-07:00,122.0
2020-09-20 13:32:58-07:00,122.0
2020-09-20 13:32:59-07:00,121.0
2020-09-20 13:33:00-07:00,117.0
2020-09-20 13:33:01-07:00,116.0
2020-09-20 13:33:02-07:00,116.0
2020-09-20 13:33:03-07:00,118.0
2020-09-20 13:33:04-07:00,122.0
2020-09-20 13:33:05-07:00,125.0
2020-09-20 13:33:06-07:00,125.0
2020-09-20 13:33:07-07:00,121.0
2020-09-20 13:33:08-07:00,117.0
2020-09-20 13:33:09-07:00,114.0
2020-09-20 13:33:10-07:00,111.0
2020-09-20 13:33:11-07:00,111.0
2020-09-20 13:33:12-07:00,112.0
2020-09-20 13:33:13-07:00,113.0
2020-09-20 13:33:14-07:00,116.0
2020-09-20 13:33:15-07:00,118.0
2020-09-20 13:33:16-07:00,121.0
2020-09-20 13:33:17-07:00,120.0
2020-09-20 13:33:18-07:00,119.0
2020-09-20 13:33:19-07:00,118.0
2020-09-20 13:33:20-07:00,116.0
2020-09-20 13:33:21-07:00,116.0
2020-09-20 13:33:22-07:00,115.0
2020-09-20 13:33:23-07:00,116.0
2020-09-20 13:33:24-07:00,117.0
2020-09-20 13:33:25-07:00,119.0
2020-09-20 13:33:26-07:00,121.0
2020-09-20 13:33:27-07:00,122.0
2020-09-20 13:33:28-07:00,121.0
2020-09-20 13:33:29-07:00,121.0
2020-09-20 13:33:30-07:00,119.0
2020-09-20 13:33:31-07:00,116.0
2020-09-20 13:33:32-07:00,115.0
2020-09-20 13:33:33-07:00,115.0
2020-09-20 13:33:34-07:00,115.0
2020-09-20 13:33:35-07:00,116.0
2020-09-20 13:33:36-07:00,117.0
2020-09-20 13:33:37-07:00,118.0
2020-09-20 13:33:38-07:00,120.0
2020-09-20 13:33:39-07:00,122.0
2020-09-20 13:33:40-07:00,123.0
2020-09-20 13:33:41-07:00,124.0
2020-09-20 13:33:42-07:00,124.0
2020-09-20 13:33:43-07:00,122.0
2020-09-20 13:33:44-07:00,122.0
2020-09-20 13:33:45-07:00,122.0
2020-09-20 13:33:46-07:00,122.0
2020-09-20 13:33:47-07:00,123.0
2020-09-20 13:33:48-07:00,122.0
2020-09-20 13:33:49-07:00,124.0
2020-09-20 13:33:50-07:00,125.0
2020-09-20 13:33:51-07:00,127.0
2020-09-20 13:33:52-07:00,126.0
2020-09-20 13:33:53-07:00,124.0
2020-09-20 13:33:54-07:00,124.0
2020-09-20 13:33:55-07:00,124.0
2020-09-20 13:33:56-07:00,124.0
2020-09-20 13:33:57-07:00,124.0
2020-09-20 13:33:58-07:00,125.0
2020-09-20 13:33:59-07:00,125.0
2020-09-20 13:34:00-07:00,125.0
2020-09-20 13:34:01-07:00,126.0
2020-09-20 13:34:02-07:00,127.0
2020-09-20 13:34:03-07:00,129.0
2020-09-20 13:34:04-07:00,130.0
2020-09-20 13:34:05-07:00,133.0
2020-09-20 13:34:06-07:00,135.0
2020-09-20 13:34:07-07:00,137.0
2020-09-20 13:34:08-07:00,138.0
2020-09-20 13:34:09-07:00,140.0
2020-09-20 13:34:10-07:00,141.0
2020-09-20 13:34:11-07:00,143.0
2020-09-20 13:34:12-07:00,145.0
2020-09-20 13:34:13-07:00,146.0
2020-09-20 13:34:14-07:00,147.0
2020-09-20 13:34:15-07:00,147.0
2020-09-20 13:34:16-07:00,148.0
2020-09-20 13:34:17-07:00,148.0
2020-09-20 13:34:18-07:00,149.0
2020-09-20 13:34:19-07:00,150.0
2020-09-20 13:34:20-07:00,150.0
2020-09-20 13:34:21-07:00,150.0
2020-09-20 13:34:22-07:00,150.0
2020-09-20 13:34:23-07:00,151.0
2020-09-20 13:34:24-07:00,151.0
2020-09-20 13:34:25-07:00,151.0
