loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 15:59:53.915 -0500,90,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.76230554168,0.180755615234375,0.6260528564453125,-0.7483978271484375,99993.76230554168,-0.01373844873160124,0.01412514038383961,0.0009656621841713786,99993.72350954167,-89.54087829589844,15.47151184082031,-439.1816101074219,99993.69395954168,-0.5484891460464676,0.2367845478161103,-0.6807488027362046,-0.007995841093361378,0.002286884002387524,0.002540553919970989,-0.006227821111679077,-0.008844077587127686,-0.0004833340644836426,XArbitraryCorrectedZVertical,-0.2889618860701957,0.1969564021393784,-0.291454033584425,0.8903728231601484,0.1822910457849503,0.6293751001358032,-0.7554184198379517,-4.521286010742188,38.47762298583984,-37.34442138671875,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.955 -0500,91,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.79585454168,0.184600830078125,0.6312255859375,-0.7501373291015625,99993.79585454168,-0.0168724562972784,0.01598429307341576,0.000672181835398078,99993.78351854168,-89.59095764160156,15.49575805664062,-439.1954956054688,99993.75360454168,-0.5480347947105506,0.2374133563619778,-0.6816229852758701,-0.01108270511031151,-0.002045761793851852,-0.0006134799914434552,-0.0006989240646362305,-0.004366040229797363,0.007594466209411621,XArbitraryCorrectedZVertical,-0.2893135177584299,0.1972647131969357,-0.2913503074952692,0.8902244158643917,0.182636559009552,0.6300541758537292,-0.7547686696052551,-4.855728149414062,38.5115966796875,-37.206787109375,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.995 -0500,92,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.82940354168,0.181427001953125,0.628570556640625,-0.7479705810546875,99993.82940354168,-0.01819152012467384,0.01716141030192375,0.002434661844745278,99993.84353154167,-89.55107116699219,15.09843444824219,-439.00244140625,99993.81325054167,-0.5475512402042229,0.2378864042342788,-0.6824770338015904,-0.01909748278558254,-0.004235095344483852,0.001019518938846886,9.3117356300354e-05,-0.002008199691772461,0.004115700721740723,XArbitraryCorrectedZVertical,-0.2896816225807901,0.1974970447863651,-0.291211126444936,0.8900987376380926,0.1828667223453522,0.6307171583175659,-0.7541589736938477,-4.796180725097656,38.47028350830078,-37.63555908203125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.015 -0500,93,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.86295854168,0.1854705810546875,0.6297454833984375,-0.7462310791015625,99993.86295854168,-0.0115573201328516,0.01464711967855692,0.004493551794439554,99993.84353154167,-89.55107116699219,15.09843444824219,-439.00244140625,99993.81325054167,-0.5475512402042229,0.2378864042342788,-0.6824770338015904,-0.01909748278558254,-0.004235095344483852,0.001019518938846886,9.3117356300354e-05,-0.002008199691772461,0.004115700721740723,XArbitraryCorrectedZVertical,-0.2896816225807901,0.1974970447863651,-0.291211126444936,0.8900987376380926,0.1828667223453522,0.6307171583175659,-0.7541589736938477,-4.796180725097656,38.47028350830078,-37.63555908203125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.054 -0500,94,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.89650754168,0.181976318359375,0.6268768310546875,-0.749114990234375,99993.89650754168,-0.01571611315011978,0.01604661159217358,0.002500708214938641,99993.90353754167,-89.39006042480469,15.70555114746094,-438.9217529296875,99993.87289654167,-0.5470855564805364,0.2383446034514929,-0.6831936935591237,-0.01114050485193729,0.003169962204992771,0.001353742787614465,0.001181662082672119,-0.002717196941375732,0.005392551422119141,XArbitraryCorrectedZVertical,-0.28998756761084,0.1977103586220504,-0.291076708960436,0.8899957078547054,0.1831054836511612,0.6312731504440308,-0.7536356449127197,-4.806556701660156,38.4627799987793,-37.23098754882812,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.094 -0500,95,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.93005554167,0.18536376953125,0.6321868896484375,-0.7495269775390625,99993.93005554167,-0.01010776124894619,0.01556617673486471,3.648530764621682e-05,99993.93354454167,-90.01283264160156,15.62208557128906,-439.0965576171875,99993.87289654167,-0.5470855564805364,0.2383446034514929,-0.6831936935591237,-0.01114050485193729,0.003169962204992771,0.001353742787614465,0.001181662082672119,-0.002717196941375732,0.005392551422119141,XArbitraryCorrectedZVertical,-0.28998756761084,0.1977103586220504,-0.291076708960436,0.8899957078547054,0.1831054836511612,0.6312731504440308,-0.7536356449127197,-4.806556701660156,38.4627799987793,-37.23098754882812,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.120 -0500,96,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.96361054167,0.18359375,0.6284027099609375,-0.748504638671875,99993.96361054167,-0.003140399465337396,0.0116175077855587,-0.0003725762362591922,99993.96355254167,-89.38636779785156,15.70704650878906,-439.2249450683594,99993.93254154167,-0.5466906137930555,0.2387234236806094,-0.6838164356080861,-0.007462145760655403,0.0002576252445578575,0.001631546067073941,0.002057135105133057,-0.002422213554382324,0.006024003028869629,XArbitraryCorrectedZVertical,-0.2902553240292735,0.1978883533152351,-0.2909615635009308,0.8899064748582186,0.1832979619503021,0.6317560076713562,-0.7531840801239014,-5.086380004882812,38.77510070800781,-37.29580688476562,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.154 -0500,97,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99993.99715954167,0.1833648681640625,0.6297760009765625,-0.74945068359375,99993.99715954167,-0.007044860161840916,0.01513447798788548,-0.0002066612942144275,99993.99355654167,-89.84207153320312,15.42558288574219,-438.2476501464844,99993.93254154167,-0.5466906137930555,0.2387234236806094,-0.6838164356080861,-0.007462145760655403,0.0002576252445578575,0.001631546067073941,0.002057135105133057,-0.002422213554382324,0.006024003028869629,XArbitraryCorrectedZVertical,-0.2902553240292735,0.1978883533152351,-0.2909615635009308,0.8899064748582186,0.1832979619503021,0.6317560076713562,-0.7531840801239014,-5.086380004882812,38.77510070800781,-37.29580688476562,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.193 -0500,98,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.03070854167,0.183685302734375,0.6299591064453125,-0.746795654296875,99994.03070854167,-0.00347489258274436,0.01215413492172956,-0.001507082837633789,99994.02355754167,-89.91654968261719,14.94552612304688,-438.4729614257812,99993.99218754168,-0.546564331919615,0.2387960179128106,-0.6839315346974724,-0.003026118036359549,0.0009428570047020912,0.002113844500854611,-0.0001165419816970825,-0.002572417259216309,0.003452897071838379,XArbitraryCorrectedZVertical,-0.2903096940487633,0.1979146056568262,-0.2909169218988468,0.8898975912549738,0.1833354532718658,0.631845235824585,-0.7531001567840576,-4.720939636230469,38.75485992431641,-36.8150634765625,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.214 -0500,99,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.06426354167,0.184478759765625,0.6291046142578125,-0.74810791015625,99994.06426354167,-0.001683384063653648,0.008482434786856174,-0.001142762368544936,99994.05356554168,-89.69158935546875,15.21670532226562,-438.8252563476562,99993.99218754168,-0.546564331919615,0.2387960179128106,-0.6839315346974724,-0.003026118036359549,0.0009428570047020912,0.002113844500854611,-0.0001165419816970825,-0.002572417259216309,0.003452897071838379,XArbitraryCorrectedZVertical,-0.2903096940487633,0.1979146056568262,-0.2909169218988468,0.8898975912549738,0.1833354532718658,0.631845235824585,-0.7531001567840576,-4.720939636230469,38.75485992431641,-36.8150634765625,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.254 -0500,100,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.097807375,0.1836090087890625,0.6311798095703125,-0.749481201171875,99994.097807375,-0.001776062068529427,0.01160339266061783,0.001206411980092525,99994.08356937501,-89.72189331054688,15.47822570800781,-438.5881958007812,99994.05183354167,-0.5465489926383719,0.2388107087980132,-0.6840036120469055,-0.00304981367662549,-0.0003239577636122704,0.0005598372663371265,0.0001730173826217651,-0.002628505229949951,0.00488591194152832,XArbitraryCorrectedZVertical,-0.2903419403421429,0.1979266611039949,-0.2909129160872555,0.8898856136048423,0.1833357363939285,0.6319010853767395,-0.7530531883239746,-5.212890625,38.35313415527344,-36.84011840820312,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.295 -0500,101,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.131356375,0.182098388671875,0.626678466796875,-0.7458953857421875,99994.131356375,-0.0035582494456321,0.01206704881042242,-0.003069559345021844,99994.143579375,-89.32661437988281,15.31689453125,-438.53564453125,99994.11147437501,-0.5465887832772062,0.2387070100470716,-0.6840364385910467,-0.0004127572756260633,-0.0004251105710864067,0.0019761947914958,-0.0007051974534988403,-0.004668116569519043,0.006502151489257812,XArbitraryCorrectedZVertical,-0.2903680562952616,0.1978898290702117,-0.2909158814521613,0.8898842663785865,0.1832527369260788,0.6319265365600586,-0.7530519962310791,-4.816032409667969,38.70968246459961,-36.73629760742188,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.313 -0500,102,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.164911375,0.1818695068359375,0.6282501220703125,-0.7482452392578125,99994.164911375,-0.003227218519896269,0.01436908543109894,-0.0007768440991640091,99994.143579375,-89.32661437988281,15.31689453125,-438.53564453125,99994.11147437501,-0.5465887832772062,0.2387070100470716,-0.6840364385910467,-0.0004127572756260633,-0.0004251105710864067,0.0019761947914958,-0.0007051974534988403,-0.004668116569519043,0.006502151489257812,XArbitraryCorrectedZVertical,-0.2903680562952616,0.1978898290702117,-0.2909158814521613,0.8898842663785865,0.1832527369260788,0.6319265365600586,-0.7530519962310791,-4.816032409667969,38.70968246459961,-36.73629760742188,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.353 -0500,103,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.198460375,0.1837158203125,0.630645751953125,-0.7491607666015625,99994.198460375,-0.00344533147290349,0.01022387575358152,-0.001761414692737162,99994.20358637501,-89.7392578125,15.44920349121094,-438.7990112304688,99994.171120375,-0.5466553504038398,0.2386740127149983,-0.6840348960588332,0.002207251731306314,-0.001879707910120487,0.0009897426934912801,0.000997886061668396,-0.004651665687561035,0.007317900657653809,XArbitraryCorrectedZVertical,-0.2903655506055027,0.1978846154476428,-0.2909406664507819,0.8898782194358277,0.1832281202077866,0.6319253444671631,-0.7530590295791626,-4.624771118164062,38.49842071533203,-36.62677001953125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.393 -0500,104,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.232009375,0.18829345703125,0.6381988525390625,-0.7493438720703125,99994.232009375,0.003664509626105428,0.005050152540206909,-0.0008383630774915218,99994.23359837501,-90.10284423828125,15.41737365722656,-438.7832641601562,99994.171120375,-0.5466553504038398,0.2386740127149983,-0.6840348960588332,0.002207251731306314,-0.001879707910120487,0.0009897426934912801,0.000997886061668396,-0.004651665687561035,0.007317900657653809,XArbitraryCorrectedZVertical,-0.2903655506055027,0.1978846154476428,-0.2909406664507819,0.8898782194358277,0.1832281202077866,0.6319253444671631,-0.7530590295791626,-4.624771118164062,38.49842071533203,-36.62677001953125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.432 -0500,105,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.265558375,0.1775970458984375,0.6218414306640625,-0.7464447021484375,99994.265558375,-0.007003048434853554,0.01173655036836863,-0.00192626437637955,99994.263607375,-89.52473449707031,15.12181091308594,-438.7363891601562,99994.23076637501,-0.5466965390600088,0.2385307246729824,-0.6839661975434848,0.006778044626116753,-0.006052006036043167,-0.000116748153232038,0.006802454590797424,0.00821918249130249,0.0008709430694580078,XArbitraryCorrectedZVertical,-0.2903510067585582,0.1978194752563982,-0.2909375591787148,0.8898984929530602,0.1831304728984833,0.6318720579147339,-0.7531275153160095,-5.000228881835938,38.52618026733398,-37.08517456054688,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.452 -0500,106,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.29911237501,0.1835784912109375,0.634185791015625,-0.7468414306640625,99994.29911237501,0.004044010303914547,0.009687514975667,0.002117745578289032,99994.263607375,-89.52473449707031,15.12181091308594,-438.7363891601562,99994.23076637501,-0.5466965390600088,0.2385307246729824,-0.6839661975434848,0.006778044626116753,-0.006052006036043167,-0.000116748153232038,0.006802454590797424,0.00821918249130249,0.0008709430694580078,XArbitraryCorrectedZVertical,-0.2903510067585582,0.1978194752563982,-0.2909375591787148,0.8898984929530602,0.1831304728984833,0.6318720579147339,-0.7531275153160095,-5.000228881835938,38.52618026733398,-37.08517456054688,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.492 -0500,107,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.33266137501,0.1829376220703125,0.625640869140625,-0.747894287109375,99994.33266137501,-0.01044065691530704,0.01574008166790009,-0.001358744804747403,99994.323611375,-89.89743041992188,15.40272521972656,-439.0685424804688,99994.29041137501,-0.5468421417990265,0.2383009547476567,-0.6838817076041854,0.006583628710359335,-0.003576818853616714,0.000633553194347769,-0.001291930675506592,-0.001252055168151855,0.01021170616149902,XArbitraryCorrectedZVertical,-0.2903315467715427,0.1977293591934153,-0.2909682582495714,0.8899147550609614,0.1829700171947479,0.6318066120147705,-0.7532213926315308,-5.073158264160156,38.26891708374023,-37.10104370117188,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99991.744085,0,-29.40902,100.9558,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.532 -0500,108,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.36621037501,0.18182373046875,0.63238525390625,-0.7448883056640625,99994.36621037501,-0.0008652610122226179,0.02119902893900871,0.0004588626616168767,99994.323611375,-89.89743041992188,15.40272521972656,-439.0685424804688,99994.35005737501,-0.5468293381834208,0.2383675155228492,-0.6840157456369392,-0.003973405808210373,0.003182479180395603,0.001635238993912935,-0.004160270094871521,-0.003660082817077637,0.01200926303863525,XArbitraryCorrectedZVertical,-0.2903842075290814,0.1977714626987508,-0.2909734177333543,0.8898865530514938,0.1830001622438431,0.631910502910614,-0.7531269192695618,-4.874504089355469,38.60904693603516,-36.7940673828125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99992.744661,0,-29.70232,100.9593,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.552 -0500,109,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.39976537501,0.18438720703125,0.6274566650390625,-0.749725341796875,99994.39976537501,-0.007800665218383074,0.01664449088275433,0.001133174984715879,99994.38362237501,-89.79292297363281,15.51878356933594,-438.8018493652344,99994.35005737501,-0.5468293381834208,0.2383675155228492,-0.6840157456369392,-0.003973405808210373,0.003182479180395603,0.001635238993912935,-0.004160270094871521,-0.003660082817077637,0.01200926303863525,XArbitraryCorrectedZVertical,-0.2903842075290814,0.1977714626987508,-0.2909734177333543,0.8898865530514938,0.1830001622438431,0.631910502910614,-0.7531269192695618,-4.874504089355469,38.60904693603516,-36.7940673828125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99992.744661,0,-29.70232,100.9593,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.591 -0500,110,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.43331437501,0.184967041015625,0.634124755859375,-0.7474822998046875,99994.39976537501,-0.007800665218383074,0.01664449088275433,0.001133174984715879,99994.41362837501,-89.63796997070312,15.22601318359375,-439.2106323242188,99994.409703375,-0.5466101901192657,0.23877871558419,-0.6841492133593695,-0.004270891193300486,0.001039356924593449,0.0002996117400471121,-0.0002845823764801025,-0.003626346588134766,0.003520548343658447,XArbitraryCorrectedZVertical,-0.2904068886627098,0.1979368855500829,-0.2909368187537481,0.8898543420028198,0.1832898855209351,0.6320139169692993,-0.7529696822166443,-4.900566101074219,38.51352691650391,-37.32891845703125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99992.744661,0,-29.70232,100.9593,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.631 -0500,111,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.46686337501,0.179473876953125,0.6251678466796875,-0.745941162109375,99994.46686337501,-0.004281031433492899,0.01183775067329407,0.001256213057786226,99994.47363237501,-89.8404541015625,15.32833862304688,-438.749755859375,99994.409703375,-0.5466101901192657,0.23877871558419,-0.6841492133593695,-0.004270891193300486,0.001039356924593449,0.0002996117400471121,-0.0002845823764801025,-0.003626346588134766,0.003520548343658447,XArbitraryCorrectedZVertical,-0.2904068886627098,0.1979368855500829,-0.2909368187537481,0.8898543420028198,0.1832898855209351,0.6320139169692993,-0.7529696822166443,-4.900566101074219,38.51352691650391,-37.32891845703125,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99992.744661,0,-29.70232,100.9593,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:54.651 -0500,112,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99994.50041737501,0.186126708984375,0.6318359375,-0.755706787109375,99994.50041737501,-0.01325295493006706,0.0163028072565794,-0.001661013578996062,99994.47363237501,-89.8404541015625,15.32833862304688,-438.749755859375,99994.46934937501,-0.5465545392680999,0.2388878699367279,-0.6842184315201213,0.003462668042629957,-0.001929048448801041,0.005142972804605961,-0.002767354249954224,-0.002734065055847168,0.005243241786956787,XArbitraryCorrectedZVertical,-0.290428072056612,0.1979847942418085,-0.2909285549406079,0.8898394239038049,0.1833617091178894,0.6320675611495972,-0.7529070973396301,-5.053115844726562,38.58093643188477,-36.90322875976562,2,99991.19911354168,stationary,2,2020-11-23 15:59:51.346 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99992.744661,0,-29.70232,100.9593,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
