timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-30 09:58:54-07:00,,,0.0,305.4,,,,65,17,,
2020-08-30 09:58:55-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 09:58:56-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 09:58:57-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 09:58:58-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 09:58:59-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 09:59:00-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 09:59:01-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 09:59:02-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 09:59:03-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 09:59:04-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:05-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:06-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 09:59:07-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 09:59:08-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 09:59:09-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 09:59:10-07:00,,,0.0,305.4,,,,83,17,,
2020-08-30 09:59:11-07:00,,,0.0,305.4,,,,83,17,,
2020-08-30 09:59:12-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 09:59:13-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:14-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:15-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:16-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:17-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:18-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:19-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:20-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 09:59:21-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 09:59:22-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:23-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:24-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:25-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 09:59:26-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 09:59:27-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:28-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:29-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 09:59:30-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 09:59:31-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 09:59:32-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 09:59:33-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 09:59:34-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 09:59:35-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:36-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 09:59:37-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:38-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 09:59:39-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 09:59:40-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 09:59:41-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 09:59:42-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 09:59:43-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 09:59:44-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 09:59:45-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 09:59:46-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 09:59:47-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 09:59:48-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 09:59:49-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 09:59:50-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 09:59:51-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 09:59:52-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 09:59:53-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 09:59:54-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 09:59:55-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 09:59:56-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 09:59:57-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 09:59:58-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 09:59:59-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:00-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:00:01-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:02-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:03-07:00,,,0.0,305.4,,,,81,17,,
2020-08-30 10:00:04-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 10:00:05-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:00:06-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:00:07-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:00:08-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 10:00:09-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:10-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:11-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:12-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:13-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:14-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:00:15-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:00:16-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:00:17-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:00:18-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:00:19-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:20-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:21-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:22-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:23-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:24-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:25-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:26-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:27-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:28-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:29-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:30-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:31-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:00:32-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:00:33-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:00:34-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:00:35-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:00:36-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:00:37-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:00:38-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:39-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 10:00:40-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:00:41-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:00:42-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:43-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:00:44-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:00:45-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:00:46-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:00:47-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:00:48-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:00:49-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:00:50-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:00:51-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:00:52-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:00:53-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:00:54-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:00:55-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:00:56-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:00:57-07:00,,,0.0,305.4,,,,81,17,,
2020-08-30 10:00:58-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 10:00:59-07:00,,,0.0,305.4,,,,81,17,,
2020-08-30 10:01:00-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:01:01-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:02-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:01:03-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:01:04-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:01:05-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:01:06-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:01:07-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:08-07:00,,,0.0,305.4,,,,85,17,,
2020-08-30 10:01:09-07:00,,,0.0,305.4,,,,87,17,,
2020-08-30 10:01:10-07:00,,,0.0,305.4,,,,85,17,,
2020-08-30 10:01:11-07:00,,,0.0,305.4,,,,84,17,,
2020-08-30 10:01:12-07:00,,,0.0,305.4,,,,83,17,,
2020-08-30 10:01:13-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 10:01:14-07:00,,,0.0,305.4,,,,81,17,,
2020-08-30 10:01:15-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:16-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:01:17-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:01:18-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:01:19-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:01:20-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:01:21-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:01:22-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:01:23-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:24-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:25-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:01:26-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:27-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 10:01:28-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:29-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:01:30-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:01:31-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:01:32-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:01:33-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:01:34-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:01:35-07:00,,,0.0,305.4,,,,79,17,,
2020-08-30 10:01:36-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:01:37-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:01:38-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:01:39-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:01:40-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:01:41-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:01:42-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:01:43-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:01:44-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:01:45-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:01:46-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:01:47-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:01:48-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:01:49-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:01:50-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:01:51-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:01:52-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:01:53-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:01:54-07:00,,,0.0,305.4,,,,80,17,,
2020-08-30 10:01:55-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 10:01:56-07:00,,,0.0,305.4,,,,85,17,,
2020-08-30 10:01:57-07:00,,,0.0,305.4,,,,84,17,,
2020-08-30 10:01:58-07:00,,,0.0,305.4,,,,82,17,,
2020-08-30 10:01:59-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:02:00-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:02:01-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:02:02-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:02:03-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:02:04-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:02:05-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:02:06-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:02:07-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:02:08-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:02:09-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:02:10-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:02:11-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:02:12-07:00,,,0.0,305.4,,,,64,17,,
2020-08-30 10:02:13-07:00,,,0.0,305.4,,,,64,17,,
2020-08-30 10:02:14-07:00,,,0.0,305.4,,,,64,17,,
2020-08-30 10:02:15-07:00,,,0.0,305.4,,,,64,17,,
2020-08-30 10:02:16-07:00,,,0.0,305.4,,,,64,17,,
2020-08-30 10:02:17-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:18-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:19-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:20-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:21-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:22-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:23-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:24-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:02:25-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:02:26-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:02:27-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:02:28-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:02:29-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:02:30-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:02:31-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:02:32-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:02:33-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:02:34-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:02:35-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:02:36-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:02:37-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:02:38-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:02:39-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:02:40-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:02:41-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:02:42-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:02:43-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:02:44-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:45-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:46-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:47-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:48-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:49-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:50-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:51-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:52-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:53-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:54-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:55-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:56-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:57-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:58-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:02:59-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:00-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:01-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:02-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:03-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:04-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:05-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:06-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:07-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:08-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:09-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:10-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:11-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:12-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:13-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:03:14-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:03:15-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:03:16-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:03:17-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 10:03:18-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 10:03:19-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:20-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:21-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:22-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:23-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:24-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:25-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:03:26-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:03:27-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:03:28-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:03:29-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:30-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:31-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:32-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:33-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:34-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:35-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:36-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:03:37-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:38-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:39-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:40-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:03:41-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:03:42-07:00,,,0.0,305.4,,,,72,17,,
2020-08-30 10:03:43-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:03:44-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:45-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:46-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:47-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:48-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:49-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:03:50-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:51-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:03:52-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:53-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:54-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:55-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:56-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:03:57-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:58-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:03:59-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:00-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:01-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:02-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:03-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:04-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:05-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:04:06-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:04:07-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:04:08-07:00,,,0.0,305.4,,,,73,17,,
2020-08-30 10:04:09-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:04:10-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:04:11-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:04:12-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:04:13-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:04:14-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:04:15-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:16-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:17-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:18-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:19-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:20-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:21-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:22-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:23-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:24-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:25-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:26-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:27-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:28-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:29-07:00,,,0.0,305.4,,,,,17,,
2020-08-30 10:04:30-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:31-07:00,,,0.0,305.4,,,,65,17,,
2020-08-30 10:04:32-07:00,,,0.0,305.4,,,,63,17,,
2020-08-30 10:04:33-07:00,,,0.0,305.4,,,,63,17,,
2020-08-30 10:04:34-07:00,,,0.0,305.4,,,,63,17,,
2020-08-30 10:04:35-07:00,,,0.0,305.4,,,,64,17,,
2020-08-30 10:04:36-07:00,,,0.0,305.4,,,,65,17,,
2020-08-30 10:04:37-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:04:38-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:04:39-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:40-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:41-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:42-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:04:43-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:44-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:45-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:46-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:47-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:48-07:00,,,0.0,305.4,,,,67,17,,
2020-08-30 10:04:49-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:50-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:04:51-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:52-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:53-07:00,,,0.0,305.4,,,,68,17,,
2020-08-30 10:04:54-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:04:55-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:04:56-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:04:57-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:04:58-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:04:59-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:05:00-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:05:01-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:05:02-07:00,,,0.0,305.4,,,,75,17,,
2020-08-30 10:05:03-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:05:04-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:05:05-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:05:06-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:05:07-07:00,,,0.0,305.4,,,,76,17,,
2020-08-30 10:05:08-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:05:09-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:05:10-07:00,,,0.0,305.4,,,,78,17,,
2020-08-30 10:05:11-07:00,,,0.0,305.4,,,,77,17,,
2020-08-30 10:05:12-07:00,,,0.0,305.4,,,,74,17,,
2020-08-30 10:05:13-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:05:14-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:05:15-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:05:16-07:00,,,0.0,305.4,,,,65,17,,
2020-08-30 10:05:17-07:00,,,0.0,305.4,,,,66,17,,
2020-08-30 10:05:18-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:05:19-07:00,,,0.0,305.4,,,,69,17,,
2020-08-30 10:05:20-07:00,,,0.0,305.4,,,,70,17,,
2020-08-30 10:05:21-07:00,,,0.0,305.4,,,,71,17,,
2020-08-30 10:05:22-07:00,,,0.0,305.4,,,,70,17,,
