loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 16:01:03.654 -0500,23,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.1350143751,0.033660888671875,-0.0126190185546875,-0.98956298828125,544938.1027063751,-0.003775297198444605,0.0138178113847971,0.000687361869495362,544938.1280553751,-55.05950927734375,-9.627120971679688,-453.4058227539062,544938.1126453751,-0.1388612570816496,0.03376490430045719,0.01474818659588687,0.001268621068447828,0.0007856553420424461,6.404705345630646e-06,-0.0007345862686634064,0.0001607853919267654,0.0111163854598999,XArbitraryCorrectedZVertical,0.00852634139922754,0.01632901886783389,-0.06923889777807227,0.9974300639515143,0.03375481814146042,-0.01474765222519636,-0.9993213415145874,11.27146530151367,1.38496208190918,-53.0858154296875,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544934.68931,0,11.14265,98.72135,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.655 -0500,24,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.168564375,0.0334930419921875,-0.0167083740234375,-0.9867401123046875,544938.136257375,-0.002447711303830147,0.0116356173530221,-0.001505751279182732,544938.1280553751,-55.05950927734375,-9.627120971679688,-453.4058227539062,544938.1126453751,-0.1388612570816496,0.03376490430045719,0.01474818659588687,0.001268621068447828,0.0007856553420424461,6.404705345630646e-06,-0.0007345862686634064,0.0001607853919267654,0.0111163854598999,XArbitraryCorrectedZVertical,0.00852634139922754,0.01632901886783389,-0.06923889777807227,0.9974300639515143,0.03375481814146042,-0.01474765222519636,-0.9993213415145874,11.27146530151367,1.38496208190918,-53.0858154296875,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544934.68931,0,11.14265,98.72135,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.656 -0500,25,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.202119375,0.0329742431640625,-0.0141143798828125,-0.988433837890625,544938.1698073751,-0.003715109778568149,0.01302072685211897,0.0003012035158462822,544938.188054375,-54.93765258789062,-9.705520629882812,-453.661865234375,544938.172293375,-0.1388386607448349,0.0337670856191863,0.01478173485219645,0.0002605507615953684,0.0005019009113311768,0.0007817198056727648,-8.063018321990967e-05,-0.0008127465844154358,0.01128363609313965,XArbitraryCorrectedZVertical,0.008542963597599316,0.01632903827549893,-0.0692273310523485,0.9974306831331826,0.03375698253512383,-0.01478119660168886,-0.9993207454681396,11.47199249267578,1.044586181640625,-53.35748291015625,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544934.68931,0,11.14265,98.72135,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.672 -0500,26,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.235669375,0.032958984375,-0.01397705078125,-0.987030029296875,544938.203362375,-0.002519882982596755,0.01276080217212439,-0.003715642262250185,544938.188054375,-54.93765258789062,-9.705520629882812,-453.661865234375,544938.172293375,-0.1388386607448349,0.0337670856191863,0.01478173485219645,0.0002605507615953684,0.0005019009113311768,0.0007817198056727648,-8.063018321990967e-05,-0.0008127465844154358,0.01128363609313965,XArbitraryCorrectedZVertical,0.008542963597599316,0.01632903827549893,-0.0692273310523485,0.9974306831331826,0.03375698253512383,-0.01478119660168886,-0.9993207454681396,11.47199249267578,1.044586181640625,-53.35748291015625,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544934.68931,0,11.14265,98.72135,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.672 -0500,27,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.269219375,0.0337982177734375,-0.0157012939453125,-0.9882659912109375,544938.2369123751,-0.002955043455585837,0.01267478242516518,0.001744903158396482,544938.2780543751,-55.04457092285156,-10.00051879882812,-453.5794677734375,544938.2319403751,-0.1388056795097856,0.03376626042374498,0.01478811619601561,0.00444648414850235,0.0006538014858961105,0.001128617557696998,-0.0008732564747333527,0.0007500303909182549,0.01192444562911987,XArbitraryCorrectedZVertical,0.00854584805079607,0.01632854579984092,-0.06921083009076212,0.9974318242229895,0.03375615179538727,-0.01478757709264755,-0.9993206858634949,11.49385070800781,1.222478866577148,-53.24798583984375,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.673 -0500,28,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.3027753751,0.03240966796875,-0.013916015625,-0.9871368408203125,544938.270462375,-0.001302285818383098,0.01086356677114964,0.001096423366107047,544938.2780543751,-55.04457092285156,-10.00051879882812,-453.5794677734375,544938.2319403751,-0.1388056795097856,0.03376626042374498,0.01478811619601561,0.00444648414850235,0.0006538014858961105,0.001128617557696998,-0.0008732564747333527,0.0007500303909182549,0.01192444562911987,XArbitraryCorrectedZVertical,0.00854584805079607,0.01632854579984092,-0.06921083009076212,0.9974318242229895,0.03375615179538727,-0.01478757709264755,-0.9993206858634949,11.49385070800781,1.222478866577148,-53.24798583984375,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.674 -0500,29,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.3363290001,0.033233642578125,-0.014251708984375,-0.98760986328125,544938.304018375,-0.004637096077203751,0.01019671093672514,-0.003623763332143426,544938.338064,-54.99758911132812,-9.30584716796875,-453.2858276367188,544938.291588375,-0.1387781439608009,0.03375572361940415,0.014835647583468,0.002757633337751031,0.0008039539679884911,-0.001128989504650235,0.0002206601202487946,0.0001719510182738304,0.01207667589187622,XArbitraryCorrectedZVertical,0.008568963737030469,0.01632175923411065,-0.06919673531018453,0.9974326423172762,0.03374559804797173,-0.01483510341495275,-0.9993203282356262,11.34353637695312,1.06962776184082,-53.48623657226562,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.674 -0500,30,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.369879,0.034454345703125,-0.015960693359375,-0.988677978515625,544938.337572,-0.003923102747648954,0.01315042283385992,0.00101173494476825,544938.3680660001,-55.09452819824219,-9.76495361328125,-453.4559936523438,544938.35124,-0.1387894032586556,0.03379999595552407,0.01482863278034694,-0.0001370557583868504,3.383029252290726e-05,-6.971758557483554e-05,0.0001611560583114624,0.0001649381592869759,0.01213634014129639,XArbitraryCorrectedZVertical,0.008567089264205737,0.01634403405997301,-0.06920222237819509,0.9974319035215975,0.03378984704613686,-0.01482808962464333,-0.9993189573287964,11.26049041748047,1.175490379333496,-52.77041625976562,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.675 -0500,31,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.403435,0.0338897705078125,-0.0148468017578125,-0.98736572265625,544938.371122,0.0002439455565763637,0.01017220970243216,-0.002064482541754842,544938.398068,-54.8773193359375,-9.702987670898438,-453.6890869140625,544938.35124,-0.1387894032586556,0.03379999595552407,0.01482863278034694,-0.0001370557583868504,3.383029252290726e-05,-6.971758557483554e-05,0.0001611560583114624,0.0001649381592869759,0.01213634014129639,XArbitraryCorrectedZVertical,0.008567089264205737,0.01634403405997301,-0.06920222237819509,0.9974319035215975,0.03378984704613686,-0.01482808962464333,-0.9993189573287964,11.26049041748047,1.175490379333496,-52.77041625976562,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.675 -0500,32,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.436985,0.032806396484375,-0.0125885009765625,-0.9884033203125,544938.404678,-0.002484729280695319,0.0117565244436264,-0.0007835020078346133,544938.42807,-54.97554016113281,-9.937347412109375,-453.2208862304688,544938.410887,-0.1387671808441011,0.03379775942833629,0.01476006563378023,0.001291131135076284,-4.134699702262878e-05,0.001902395160868764,-0.0003249160945415497,-0.0004987195134162903,0.01192378997802734,XArbitraryCorrectedZVertical,0.008532635104096308,0.01634539423795741,-0.06919174342798914,0.9974329233465805,0.03378764539957047,-0.01475952938199043,-0.9993200302124023,11.15953063964844,0.9565267562866211,-53.19683837890625,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.675 -0500,33,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.4705350001,0.0339202880859375,-0.0167236328125,-0.9867095947265625,544938.4382280001,-0.003970240708440542,0.01306333765387535,0.002126001520082355,544938.4580730001,-55.27734375,-9.678268432617188,-453.695068359375,544938.410887,-0.1387671808441011,0.03379775942833629,0.01476006563378023,0.001291131135076284,-4.134699702262878e-05,0.001902395160868764,-0.0003249160945415497,-0.0004987195134162903,0.01192378997802734,XArbitraryCorrectedZVertical,0.008532635104096308,0.01634539423795741,-0.06919174342798914,0.9974329233465805,0.03378764539957047,-0.01475952938199043,-0.9993200302124023,11.15953063964844,0.9565267562866211,-53.19683837890625,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.676 -0500,34,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.5040900001,0.032806396484375,-0.0108642578125,-0.9876708984375,544938.471778,-0.001029844395816326,0.01072295196354389,-0.000711064029019326,544938.488074,-55.43075561523438,-9.468170166015625,-453.2361450195312,544938.4705350001,-0.1387741402459104,0.03382498577436294,0.0147822576897739,0.0006240521324798465,-0.0007028244435787201,-0.001835780567489564,-7.744878530502319e-05,-0.002597506158053875,0.01155632734298706,XArbitraryCorrectedZVertical,0.008544700653841136,0.0163581713168465,-0.06919490111341819,0.9974324509230773,0.03381484001874924,-0.01478171907365322,-0.9993187785148621,11.03997039794922,1.332056045532227,-52.923828125,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.676 -0500,35,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.537641,0.0330047607421875,-0.013031005859375,-0.9886016845703125,544938.5053280001,0.0002743055811151862,0.01290674414485693,-0.001163801411166787,544938.518077,-55.02716064453125,-9.353866577148438,-453.5916442871094,544938.4705350001,-0.1387741402459104,0.03382498577436294,0.0147822576897739,0.0006240521324798465,-0.0007028244435787201,-0.001835780567489564,-7.744878530502319e-05,-0.002597506158053875,0.01155632734298706,XArbitraryCorrectedZVertical,0.008544700653841136,0.0163581713168465,-0.06919490111341819,0.9974324509230773,0.03381484001874924,-0.01478171907365322,-0.9993187785148621,11.03997039794922,1.332056045532227,-52.923828125,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.677 -0500,36,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.5711910001,0.0332794189453125,-0.0164947509765625,-0.986328125,544938.5724340001,-0.002271942794322968,0.01470597553998232,-0.001467668102122843,544938.5780870001,-55.25950622558594,-9.694854736328125,-453.7446594238281,544938.530183,-0.1387919068607926,0.03382421914453535,0.01476510143673454,0.0008364035747945309,0.001766000874340534,0.001114460872486234,-0.000870145857334137,0.0005591670051217079,0.01183128356933594,XArbitraryCorrectedZVertical,0.008536263973543328,0.01635830953242199,-0.06920391702776366,0.9974318508056235,0.03381408378481865,-0.01476456504315138,-0.9993190765380859,11.38245010375977,1.042290687561035,-53.08639526367188,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.677 -0500,37,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.604741,0.0335235595703125,-0.01605224609375,-0.9873046875,544938.5724340001,-0.002271942794322968,0.01470597553998232,-0.001467668102122843,544938.608091,-54.98101806640625,-9.742477416992188,-453.34912109375,544938.5898300001,-0.1387847415022833,0.0338688962165044,0.01477738330851008,0.0005999455461278558,0.0005749557167291641,0.001320387120358646,-0.001174177974462509,0.001319125294685364,0.01385903358459473,XArbitraryCorrectedZVertical,0.008543876218326498,0.01638019474455808,-0.06920004571938163,0.9974316986700461,0.03385872393846512,-0.01477684546262026,-0.9993174076080322,11.36331939697266,1.301260948181152,-53.22879028320312,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.678 -0500,38,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.6382960001,0.03240966796875,-0.01263427734375,-0.9864959716796875,544938.605984,-0.004609665367752314,0.01158368494361639,0.0001014664376270957,544938.6380940001,-55.26045227050781,-9.750640869140625,-453.3391418457031,544938.5898300001,-0.1387847415022833,0.0338688962165044,0.01477738330851008,0.0005999455461278558,0.0005749557167291641,0.001320387120358646,-0.001174177974462509,0.001319125294685364,0.01385903358459473,XArbitraryCorrectedZVertical,0.008543876218326498,0.01638019474455808,-0.06920004571938163,0.9974316986700461,0.03385872393846512,-0.01477684546262026,-0.9993174076080322,11.36331939697266,1.301260948181152,-53.22879028320312,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.679 -0500,39,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.671846,0.032318115234375,-0.013946533203125,-0.9866485595703125,544938.639539,-0.001311873085796833,0.01286493241786957,-0.001625593518838286,544938.668098,-54.93789672851562,-9.82666015625,-452.9898376464844,544938.649478,-0.1388069755958763,0.03387974869399333,0.01481917302211858,-0.003354077227413654,-0.0002005184069275856,-0.002234368585050106,0.0006460435688495636,-0.00277421809732914,0.01092833280563354,XArbitraryCorrectedZVertical,0.008565274942295331,0.01638406104410044,-0.06921072567632541,0.997430686740616,0.03386954963207245,-0.01481863018125296,-0.999316394329071,11.3714599609375,1.097748756408691,-53.15606689453125,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.679 -0500,40,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.7053960001,0.0334930419921875,-0.0156402587890625,-0.9875335693359375,544938.673089,-0.003085005795583129,0.01161777414381504,0.0002506034506950527,544938.698099,-54.83056640625,-9.893829345703125,-453.1415405273438,544938.649478,-0.1388069755958763,0.03387974869399333,0.01481917302211858,-0.003354077227413654,-0.0002005184069275856,-0.002234368585050106,0.0006460435688495636,-0.00277421809732914,0.01092833280563354,XArbitraryCorrectedZVertical,0.008565274942295331,0.01638406104410044,-0.06921072567632541,0.997430686740616,0.03386954963207245,-0.01481863018125296,-0.999316394329071,11.3714599609375,1.097748756408691,-53.15606689453125,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.680 -0500,41,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.738952,0.0334320068359375,-0.0165557861328125,-0.98590087890625,544938.706639,-0.002607234753668308,0.01240340620279312,-0.002327070105820894,544938.698099,-54.83056640625,-9.893829345703125,-453.1415405273438,544938.7091250001,-0.1387949384793767,0.0338791232198507,0.01481957968564629,0.0001922687515616417,0.0002590697258710861,0.0004102414241060615,-0.001657407730817795,0.002704094164073467,0.01288145780563354,XArbitraryCorrectedZVertical,0.008565357498528112,0.01638378654079023,-0.06920472172953211,0.9974311069637176,0.03386892378330231,-0.01481903716921806,-0.999316394329071,11.60372543334961,1.068708419799805,-52.6224365234375,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.680 -0500,42,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.772502,0.031829833984375,-0.012939453125,-0.9885406494140625,544938.7401950001,-0.003667439101263881,0.01199833955615759,-0.0008668589289300144,544938.7580980001,-54.81599426269531,-9.642379760742188,-452.9224853515625,544938.7091250001,-0.1387949384793767,0.0338791232198507,0.01481957968564629,0.0001922687515616417,0.0002590697258710861,0.0004102414241060615,-0.001657407730817795,0.002704094164073467,0.01288145780563354,XArbitraryCorrectedZVertical,0.008565357498528112,0.01638378654079023,-0.06920472172953211,0.9974311069637176,0.03386892378330231,-0.01481903716921806,-0.999316394329071,11.60372543334961,1.068708419799805,-52.6224365234375,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.681 -0500,43,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.806052,0.03265380859375,-0.0132293701171875,-0.9866943359375,544938.773745,-0.0008546083699911833,0.01050830073654652,-0.001111603458411992,544938.818097,-54.9683837890625,-9.765945434570312,-453.4234008789062,544938.768773,-0.1388160020166064,0.03388321886007409,0.01485015715524957,0.001356162829324603,0.001140949316322803,0.0002178824797738343,-0.001829322427511215,0.001452927477657795,0.01033270359039307,XArbitraryCorrectedZVertical,0.008580920259981209,0.01638467584972243,-0.06921493818742649,0.997430315423338,0.03387299925088882,-0.01484961155802011,-0.9993157982826233,11.39825439453125,1.14816951751709,-53.197509765625,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 16:01:03.682 -0500,44,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544938.839608,0.033782958984375,-0.0176544189453125,-0.9880828857421875,544938.8072950001,-0.002503104973584414,0.01127449236810207,-0.0008295746520161629,544938.818097,-54.9683837890625,-9.765945434570312,-453.4234008789062,544938.768773,-0.1388160020166064,0.03388321886007409,0.01485015715524957,0.001356162829324603,0.001140949316322803,0.0002178824797738343,-0.001829322427511215,0.001452927477657795,0.01033270359039307,XArbitraryCorrectedZVertical,0.008580920259981209,0.01638467584972243,-0.06921493818742649,0.997430315423338,0.03387299925088882,-0.01484961155802011,-0.9993157982826233,11.39825439453125,1.14816951751709,-53.197509765625,2,544933.5999901667,stationary,2,2020-11-15 15:56:48.441 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544935.689884,0,11.29063,98.71962,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
