loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:12:34.732 -0500,329,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.618115125,-0.015350341796875,0.0003814697265625,-0.9372406005859375,543809.572129125,-0.003931891173124313,0.0055228634737432,-0.0002146507758880034,543809.5714631251,-53.444580078125,-14.703125,-401.5274658203125,543809.606929125,-0.001741596647817024,-0.02490940790952629,0.005866956476914743,0.008714552037417889,-0.002159944735467434,4.157720832154155e-05,0.0154630783945322,-0.00283005042001605,0.012795090675354,XArbitraryCorrectedZVertical,0.002922400381526834,-0.01245687871908171,-0.0009072615844432363,0.9999176637366917,-0.02490640245378017,-0.005866922903805971,-0.9996725916862488,13.44747161865234,-2.405250549316406,-2.786712646484375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543806.105167,0,0.3567047,98.84827,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.755 -0500,330,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.6504291251,-0.01220703125,-0.0068206787109375,-0.9499969482421875,543809.631787125,-0.01030110660940409,0.007348460145294666,0.001894040149636567,543809.631450125,-53.34556579589844,-14.48445129394531,-401.8795166015625,543809.606929125,-0.001741596647817024,-0.02490940790952629,0.005866956476914743,0.008714552037417889,-0.002159944735467434,4.157720832154155e-05,0.0154630783945322,-0.00283005042001605,0.012795090675354,XArbitraryCorrectedZVertical,0.002922400381526834,-0.01245687871908171,-0.0009072615844432363,0.9999176637366917,-0.02490640245378017,-0.005866922903805971,-0.9996725916862488,13.44747161865234,-2.405250549316406,-2.786712646484375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543806.105167,0,0.3567047,98.84827,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.770 -0500,331,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.682744125,-0.0208740234375,-0.0016021728515625,-0.969207763671875,543809.631787125,-0.01030110660940409,0.007348460145294666,0.001894040149636567,543809.631450125,-53.34556579589844,-14.48445129394531,-401.8795166015625,543809.666586125,-0.001686863832366512,-0.02500099478732116,0.005723785672830412,-0.003009427106007934,-0.003992969170212746,0.002279180567711592,-0.01412368379533291,0.0005668136291205883,-0.02216422557830811,XArbitraryCorrectedZVertical,0.002851121636974955,-0.01250253125331901,-0.0008791366646171486,0.9999172743411361,-0.02499798126518726,-0.005723754409700632,-0.9996711015701294,13.20372772216797,-2.404540061950684,-3.033416748046875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.800 -0500,332,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.715059125,-0.0253448486328125,0.001678466796875,-0.981781005859375,543809.691444125,-0.002260491019114852,0.02082085981965065,0.0002884203568100929,543809.6914351251,-53.57798767089844,-14.49700927734375,-401.5570068359375,543809.666586125,-0.001686863832366512,-0.02500099478732116,0.005723785672830412,-0.003009427106007934,-0.003992969170212746,0.002279180567711592,-0.01412368379533291,0.0005668136291205883,-0.02216422557830811,XArbitraryCorrectedZVertical,0.002851121636974955,-0.01250253125331901,-0.0008791366646171486,0.9999172743411361,-0.02499798126518726,-0.005723754409700632,-0.9996711015701294,13.20372772216797,-2.404540061950684,-3.033416748046875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.864 -0500,333,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.747372125,-0.023193359375,-0.0028076171875,-0.972259521484375,543809.691444125,-0.002260491019114852,0.02082085981965065,0.0002884203568100929,543809.751420125,-53.51405334472656,-14.64631652832031,-401.9438781738281,543809.726244125,-0.001681362604116208,-0.02475562994905025,0.005790128277795032,-0.004291316494345665,-0.002431752160191536,-0.00126877217553556,-0.002543432638049126,-0.004783713258802891,-0.004839777946472168,XArbitraryCorrectedZVertical,0.002884431762887513,-0.01237987609239142,-0.000876446855122115,0.9999188388204416,-0.02475268580019474,-0.005790095776319504,-0.9996768236160278,13.15531158447266,-2.322343826293945,-2.665008544921875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.881 -0500,334,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.779687125,-0.026397705078125,-0.0050048828125,-0.9924468994140625,543809.751101125,-0.0001001348573481664,0.01491157151758671,-0.002320678671821952,543809.751420125,-53.51405334472656,-14.64631652832031,-401.9438781738281,543809.726244125,-0.001681362604116208,-0.02475562994905025,0.005790128277795032,-0.004291316494345665,-0.002431752160191536,-0.00126877217553556,-0.002543432638049126,-0.004783713258802891,-0.004839777946472168,XArbitraryCorrectedZVertical,0.002884431762887513,-0.01237987609239142,-0.000876446855122115,0.9999188388204416,-0.02475268580019474,-0.005790095776319504,-0.9996768236160278,13.15531158447266,-2.322343826293945,-2.665008544921875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.899 -0500,335,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.8120021251,-0.026153564453125,-0.007171630859375,-0.987396240234375,543809.810759125,-0.004866394214332104,0.01322019752115011,-0.0008492820779792964,543809.8114051251,-53.62654113769531,-14.76679992675781,-401.6076049804688,543809.7859011251,-0.001735386396896417,-0.02481791376484723,0.005759658359528823,0.0001440034247934818,0.001348167657852173,0.0008016643114387989,0.0008452590554952621,0.001136744860559702,0.0161396861076355,XArbitraryCorrectedZVertical,0.002868835866837569,-0.01241108228434789,-0.0009033574919834683,0.9999183454065431,-0.02481495402753353,-0.005759626626968384,-0.999675452709198,12.99759292602539,-2.459737777709961,-2.8338623046875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.929 -0500,336,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.844317125,-0.024017333984375,-0.0066680908203125,-0.9856719970703125,543809.810759125,-0.004866394214332104,0.01322019752115011,-0.0008492820779792964,543809.8114051251,-53.62654113769531,-14.76679992675781,-401.6076049804688,543809.7859011251,-0.001735386396896417,-0.02481791376484723,0.005759658359528823,0.0001440034247934818,0.001348167657852173,0.0008016643114387989,0.0008452590554952621,0.001136744860559702,0.0161396861076355,XArbitraryCorrectedZVertical,0.002868835866837569,-0.01241108228434789,-0.0009033574919834683,0.9999183454065431,-0.02481495402753353,-0.005759626626968384,-0.999675452709198,12.99759292602539,-2.459737777709961,-2.8338623046875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.969 -0500,337,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.876630125,-0.025482177734375,-0.00640869140625,-0.990386962890625,543809.870416125,-0.002831472782418132,0.0114563861861825,-0.001266066799871624,543809.871390125,-53.21110534667969,-14.58245849609375,-401.4443359375,543809.8455581251,-0.001682830016672944,-0.02485311486168723,0.005730817756487307,0.0006926293717697263,0.001172623597085476,0.001997900195419788,0.001155111938714981,-0.0001890934072434902,0.01427739858627319,XArbitraryCorrectedZVertical,0.002854727413020848,-0.0124285942541565,-0.0008769527754679887,0.9999182025577085,-0.02485014870762825,-0.005730786360800266,-0.9996747374534607,13.14456558227539,-2.641105651855469,-2.583282470703125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:34.999 -0500,338,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.9089451251,-0.024871826171875,-0.00628662109375,-0.9865875244140625,543809.870416125,-0.002831472782418132,0.0114563861861825,-0.001266066799871624,543809.871390125,-53.21110534667969,-14.58245849609375,-401.4443359375,543809.8455581251,-0.001682830016672944,-0.02485311486168723,0.005730817756487307,0.0006926293717697263,0.001172623597085476,0.001997900195419788,0.001155111938714981,-0.0001890934072434902,0.01427739858627319,XArbitraryCorrectedZVertical,0.002854727413020848,-0.0124285942541565,-0.0008769527754679887,0.9999182025577085,-0.02485014870762825,-0.005730786360800266,-0.9996747374534607,13.14456558227539,-2.641105651855469,-2.583282470703125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.052 -0500,339,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.941260125,-0.0242156982421875,-0.006103515625,-0.98876953125,543809.9300741251,-0.001306014135479927,0.01445670332759619,-0.002168079372495413,543809.931379125,-53.60586547851562,-14.48164367675781,-401.6398315429688,543809.9052161251,-0.001663069694686708,-0.02482913760991718,0.005746747267341666,-0.001975280232727528,-0.001338789239525795,0.00416667154058814,-0.0001353397965431213,-0.0003562690690159798,0.0140489935874939,XArbitraryCorrectedZVertical,0.002862824664358365,-0.01241658453291431,-0.00086713803635078,0.9999183537253832,-0.02482617646455765,-0.005746715702116489,-0.9996752738952637,13.35906600952148,-2.415447235107422,-2.634674072265625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.059 -0500,340,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543809.9735736666,-0.024810791015625,-0.0059661865234375,-0.9898681640625,543809.9300741251,-0.001306014135479927,0.01445670332759619,-0.002168079372495413,543809.931379125,-53.60586547851562,-14.48164367675781,-401.6398315429688,543809.9052161251,-0.001663069694686708,-0.02482913760991718,0.005746747267341666,-0.001975280232727528,-0.001338789239525795,0.00416667154058814,-0.0001353397965431213,-0.0003562690690159798,0.0140489935874939,XArbitraryCorrectedZVertical,0.002862824664358365,-0.01241658453291431,-0.00086713803635078,0.9999183537253832,-0.02482617646455765,-0.005746715702116489,-0.9996752738952637,13.35906600952148,-2.415447235107422,-2.634674072265625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.098 -0500,341,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.0058876667,-0.024444580078125,-0.005767822265625,-0.9866790771484375,543809.9897306667,-0.0008668589289300144,0.01248676329851151,-0.0003683151735458523,543809.9913626667,-53.83782958984375,-14.51446533203125,-401.71826171875,543809.9648726668,-0.001610719163509499,-0.02477928119341671,0.00573251217375789,-0.0009346306324005127,-0.0001560132950544357,-0.002403443213552237,1.318380236625671e-05,2.622371539473534e-05,0.009548962116241455,XArbitraryCorrectedZVertical,0.002856053537115139,-0.01239157737870131,-0.0008408053241899041,0.9999187505479898,-0.02477633766829967,-0.005732480902224779,-0.9996765851974487,12.83421325683594,-2.276179313659668,-2.867340087890625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.133 -0500,342,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.0382026667,-0.0251617431640625,-0.0053863525390625,-0.98919677734375,543809.9897306667,-0.0008668589289300144,0.01248676329851151,-0.0003683151735458523,543809.9913626667,-53.83782958984375,-14.51446533203125,-401.71826171875,543810.0245306666,-0.00162208944322429,-0.02481654340698158,0.005713653518847107,-0.00281022279523313,0.001180753111839294,0.0002139350399374962,1.992285251617432e-05,-0.0001757405698299408,0.01247787475585938,XArbitraryCorrectedZVertical,0.002846538891498314,-0.01241021648562216,-0.0008464262798703603,0.9999184942320805,-0.02481359057128429,-0.00571362255141139,-0.9996757507324219,12.98877334594727,-2.478716850280762,-2.979827880859375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.178 -0500,343,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.0705176668,-0.024993896484375,-0.006103515625,-0.98785400390625,543810.0493886668,-0.004320446401834488,0.01265054754912853,-0.0004767058417201042,543810.0513476667,-53.45501708984375,-14.33226013183594,-402.0718383789062,543810.0245306666,-0.00162208944322429,-0.02481654340698158,0.005713653518847107,-0.00281022279523313,0.001180753111839294,0.0002139350399374962,1.992285251617432e-05,-0.0001757405698299408,0.01247787475585938,XArbitraryCorrectedZVertical,0.002846538891498314,-0.01241021648562216,-0.0008464262798703603,0.9999184942320805,-0.02481359057128429,-0.00571362255141139,-0.9996757507324219,12.98877334594727,-2.478716850280762,-2.979827880859375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.188 -0500,344,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.1028316667,-0.0233001708984375,-0.00482177734375,-0.98712158203125,543810.0493886668,-0.004320446401834488,0.01265054754912853,-0.0004767058417201042,543810.0513476667,-53.45501708984375,-14.33226013183594,-402.0718383789062,543810.0841876667,-0.001656061326759598,-0.02485886844064316,0.005697164399845869,-0.004266597796231508,-0.005451792385429144,-0.0001266510225832462,-0.0004870723932981491,-0.0008483575657010078,0.009577751159667969,XArbitraryCorrectedZVertical,0.002838065862188972,-0.01243141878542843,-0.0008633685994459267,0.9999182652526448,-0.02485590428113937,-0.005697133485227823,-0.9996747970581055,13.27554702758789,-2.402872085571289,-2.86175537109375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.227 -0500,345,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.1351456667,-0.0163116455078125,-0.0079193115234375,-1.012603759765625,543810.1090456666,0.0006362291751429439,0.002054895041510463,0.0002452771295793355,543810.1113346667,-53.08660888671875,-14.54977416992188,-401.6541442871094,543810.0841876667,-0.001656061326759598,-0.02485886844064316,0.005697164399845869,-0.004266597796231508,-0.005451792385429144,-0.0001266510225832462,-0.0004870723932981491,-0.0008483575657010078,0.009577751159667969,XArbitraryCorrectedZVertical,0.002838065862188972,-0.01243141878542843,-0.0008633685994459267,0.9999182652526448,-0.02485590428113937,-0.005697133485227823,-0.9996747970581055,13.27554702758789,-2.402872085571289,-2.86175537109375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.257 -0500,346,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.1674606667,-0.0283660888671875,-0.006988525390625,-1.004364013671875,543810.1090456666,0.0006362291751429439,0.002054895041510463,0.0002452771295793355,543810.1713266667,-53.88676452636719,-14.34538269042969,-401.6053161621094,543810.1438456667,-0.001634682502608176,-0.02461404759578207,0.00579026847338731,0.001864597667008638,0.002518628723919392,0.0007869633845984936,0.007660498842597008,0.0001907963305711746,0.0210273265838623,XArbitraryCorrectedZVertical,0.00288485144167185,-0.01230902445655183,-0.0008529054291314675,0.9999196435690002,-0.02461114898324013,-0.005790235940366983,-0.9996803402900696,13.22666168212891,-2.176474571228027,-2.951751708984375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.301 -0500,347,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.1997746667,-0.028900146484375,-0.026611328125,-1.022064208984375,543810.1687036667,-0.0058656120672822,0.004426972474902868,-0.0006804376607760787,543810.1713266667,-53.88676452636719,-14.34538269042969,-401.6053161621094,543810.1438456667,-0.001634682502608176,-0.02461404759578207,0.00579026847338731,0.001864597667008638,0.002518628723919392,0.0007869633845984936,0.007660498842597008,0.0001907963305711746,0.0210273265838623,XArbitraryCorrectedZVertical,0.00288485144167185,-0.01230902445655183,-0.0008529054291314675,0.9999196435690002,-0.02461114898324013,-0.005790235940366983,-0.9996803402900696,13.22666168212891,-2.176474571228027,-2.951751708984375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.317 -0500,348,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.2320896666,-0.019012451171875,-0.011016845703125,-0.9654541015625,543810.2283606667,0.01702052913606167,0.04576482623815536,-0.002413090318441391,543810.2313186667,-53.21299743652344,-14.39714050292969,-401.7056884765625,543810.2035026667,-0.001614447456942962,-0.02501594156118793,0.005698685314283692,-0.01730911247432232,0.04555055871605873,-0.0008854378247633576,-0.05552107840776443,0.02489474229514599,0.1164768934249878,XArbitraryCorrectedZVertical,0.00283901863326993,-0.01250988998002693,-0.0008427957488728113,0.9999173375376076,-0.02501292712986469,-0.00569865433499217,-0.9996708631515503,13.53069686889648,-2.308393478393555,-2.967681884765625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.357 -0500,349,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.2644036667,-0.018798828125,-0.0054779052734375,-0.9770050048828125,543810.2283606667,0.01702052913606167,0.04576482623815536,-0.002413090318441391,543810.2313186667,-53.21299743652344,-14.39714050292969,-401.7056884765625,543810.2035026667,-0.001614447456942962,-0.02501594156118793,0.005698685314283692,-0.01730911247432232,0.04555055871605873,-0.0008854378247633576,-0.05552107840776443,0.02489474229514599,0.1164768934249878,XArbitraryCorrectedZVertical,0.00283901863326993,-0.01250988998002693,-0.0008427957488728113,0.9999173375376076,-0.02501292712986469,-0.00569865433499217,-0.9996708631515503,13.53069686889648,-2.308393478393555,-2.967681884765625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.387 -0500,350,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.2967176667,-0.030975341796875,-0.0034332275390625,-0.9532470703125,543810.2880186667,-0.002600843086838722,0.001902562216855586,-0.0006687197601422668,543810.2913056667,-53.16036987304688,-14.34077453613281,-402.226806640625,543810.2631606667,-0.001668417783986445,-0.0241643207332737,0.005753913594246401,-0.003995916806161404,-0.0136232553049922,-0.0003538558376021683,0.003823451697826385,0.0004443582147359848,0.01957368850708008,XArbitraryCorrectedZVertical,0.002866663134949283,-0.01208421222195728,-0.0008689034194784839,0.9999224792279574,-0.02416156977415085,-0.005753881763666868,-0.9996914863586426,13.24299240112305,-2.341761589050293,-2.90185546875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.438 -0500,351,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.3290326667,-0.0200653076171875,-0.0058746337890625,-1.004867553710938,543810.2880186667,-0.002600843086838722,0.001902562216855586,-0.0006687197601422668,543810.2913056667,-53.16036987304688,-14.34077453613281,-402.226806640625,543810.2631606667,-0.001668417783986445,-0.0241643207332737,0.005753913594246401,-0.003995916806161404,-0.0136232553049922,-0.0003538558376021683,0.003823451697826385,0.0004443582147359848,0.01957368850708008,XArbitraryCorrectedZVertical,0.002866663134949283,-0.01208421222195728,-0.0008689034194784839,0.9999224792279574,-0.02416156977415085,-0.005753881763666868,-0.9996914863586426,13.24299240112305,-2.341761589050293,-2.90185546875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.446 -0500,352,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.3613476667,-0.0250701904296875,-0.004119873046875,-0.9801483154296875,543810.3476756667,-0.006097307428717613,-0.002438390161842108,0.0003829625493381172,543810.3512926667,-53.52532958984375,-14.32362365722656,-401.7637329101562,543810.3228176667,-0.001697549215240454,-0.02448065066930399,0.005782245827333132,0.003477586898952723,0.003106568939983845,-0.002911320421844721,0.001225272193551064,1.492910087108612e-05,0.008579492568969727,XArbitraryCorrectedZVertical,0.002880512314391244,-0.01224241793934002,-0.0008840947220944972,0.9999205112716312,-0.02447779662907124,-0.005782213527709246,-0.999683678150177,13.16418838500977,-2.061105728149414,-2.869171142578125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:35.486 -0500,353,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543810.3936616667,-0.0257720947265625,-0.004425048828125,-0.975494384765625,543810.3476756667,-0.006097307428717613,-0.002438390161842108,0.0003829625493381172,543810.3512926667,-53.52532958984375,-14.32362365722656,-401.7637329101562,543810.3824756667,-0.001684969185149807,-0.02472261232631755,0.005724991515572614,0.002565651899203658,0.007750336080789566,0.001382010756060481,-0.002072863280773163,0.001391999423503876,0.02351224422454834,XArbitraryCorrectedZVertical,0.002851858204131375,-0.01236334760565311,-0.0008777998889932317,0.9999191305830554,-0.02471968904137611,-0.005724960472434759,-0.9996780157089233,13.45353698730469,-1.880428314208984,-3.38238525390625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543807.105741,0,0.4861908,98.84675,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
