loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:55:58.513 -0500,99,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.2725715417,0.033355712890625,-0.014739990234375,-0.98876953125,544905.2402585417,-0.003112968988716602,0.0119738383218646,-0.001230646739713848,544905.2549155417,-55.22169494628906,-9.540191650390625,-453.3407592773438,544905.2166515416,-0.1359764699949641,0.03412380399531976,0.01498554480843717,-0.0001956070773303509,0.001772526651620865,-0.0003705865819938481,0.0006619952619075775,-0.00601072795689106,0.01120752096176147,XArbitraryCorrectedZVertical,0.008633330394960941,0.01651223121693192,-0.06779653742879191,0.9975251354270883,0.03411335125565529,-0.01498498395085335,-0.9993056058883667,11.19853973388672,0.9698801040649414,-53.14315795898438,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.553 -0500,100,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.3061252501,0.0340423583984375,-0.0156402587890625,-0.988433837890625,544905.2738145418,-0.002687928499653935,0.01428413111716509,0.0010578075889498,544905.31492525,-55.29435729980469,-9.804733276367188,-453.4951782226562,544905.2763005417,-0.1359427947050645,0.03410265597057077,0.01498855015264869,0.002089459681883454,0.001110243611037731,0.001873604254797101,-0.000339210033416748,-0.0006061121821403503,0.0129934549331665,XArbitraryCorrectedZVertical,0.008633834542418317,0.01650172641985767,-0.06777980609874142,0.9975264464193502,0.03409221768379211,-0.01498798932880163,-0.999306321144104,11.13130187988281,1.065962791442871,-53.00653076171875,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.593 -0500,101,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.33967625,0.0328521728515625,-0.0141143798828125,-0.9866943359375,544905.30736825,-0.003308977698907256,0.01371048577129841,-0.002454102970659733,544905.3449292501,-55.30683898925781,-9.36767578125,-453.7314453125,544905.3359522501,-0.1359624466055016,0.0340993966383028,0.01497275296865356,0.0005624484037980437,0.0008860258385539055,0.0002587447233963758,-0.001571923494338989,0.001804239116609097,0.01125431060791016,XArbitraryCorrectedZVertical,0.008626007661274993,0.016500553915108,-0.06778976240268392,0.9975258236057954,0.03408896550536156,-0.01497219316661358,-0.9993066191673279,11.23263168334961,0.9295377731323242,-53.03610229492188,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.613 -0500,102,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.37323225,0.0334014892578125,-0.0129852294921875,-0.98760986328125,544905.34091925,-0.0008221178431995213,0.01102202478796244,-0.0004761732125189155,544905.37493125,-55.3419189453125,-9.738449096679688,-453.0438232421875,544905.3359522501,-0.1359624466055016,0.0340993966383028,0.01497275296865356,0.0005624484037980437,0.0008860258385539055,0.0002587447233963758,-0.001571923494338989,0.001804239116609097,0.01125431060791016,XArbitraryCorrectedZVertical,0.008626007661274993,0.016500553915108,-0.06778976240268392,0.9975258236057954,0.03408896550536156,-0.01497219316661358,-0.9993066191673279,11.23263168334961,0.9295377731323242,-53.03610229492188,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.652 -0500,103,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.40678225,0.0333099365234375,-0.0137176513671875,-0.9879150390625,544905.37447525,-0.002718821167945862,0.01125079020857811,0.001210406655445695,544905.4049392501,-55.33204650878906,-10.10444641113281,-452.968994140625,544905.39560125,-0.1359889182401157,0.0340796969373244,0.01497793677710793,-0.001004625810310245,-0.0003256024792790413,-0.0006384962471202016,8.046627044677734e-05,-0.002493560314178467,0.01206362247467041,XArbitraryCorrectedZVertical,0.00862814345033662,0.01649043758207358,-0.06780300379771878,0.9975250912864851,0.03406927734613419,-0.01497737690806389,-0.9993072152137756,11.42608642578125,0.9589767456054688,-52.8897705078125,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.712 -0500,104,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.44033325,0.0321197509765625,-0.015655517578125,-0.9880828857421875,544905.4080252501,-0.001075650798156857,0.01512542366981506,0.0002985403698403388,544905.43494425,-55.02471923828125,-9.802764892578125,-453.169189453125,544905.39560125,-0.1359889182401157,0.0340796969373244,0.01497793677710793,-0.001004625810310245,-0.0003256024792790413,-0.0006384962471202016,8.046627044677734e-05,-0.002493560314178467,0.01206362247467041,XArbitraryCorrectedZVertical,0.00862814345033662,0.01649043758207358,-0.06780300379771878,0.9975250912864851,0.03406927734613419,-0.01497737690806389,-0.9993072152137756,11.42608642578125,0.9589767456054688,-52.8897705078125,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.734 -0500,105,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.4738892501,0.0338287353515625,-0.01568603515625,-0.9866790771484375,544905.44157625,-0.002608299953863025,0.01217197813093662,0.001187503570690751,544905.4649452501,-55.31216430664062,-9.74127197265625,-453.241455078125,544905.4552492501,-0.1359408154642462,0.0340511191390329,0.01496001796529215,0.001676747808232903,0.000223696231842041,0.001910446444526315,-0.0008217878639698029,0.0005402881652116776,0.01307195425033569,XArbitraryCorrectedZVertical,0.008617841151131064,0.01647700093930572,-0.06777929132658213,0.9975270227037832,0.03404073044657707,-0.01495946012437344,-0.9993084669113159,11.26991271972656,1.143390655517578,-52.75836181640625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.752 -0500,106,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.50743925,0.03271484375,-0.012786865234375,-0.988128662109375,544905.47513225,-0.002427737694233656,0.01217810250818729,-0.002551042009145021,544905.4949542501,-55.1453857421875,-9.268753051757812,-453.2526245117188,544905.4552492501,-0.1359408154642462,0.0340511191390329,0.01496001796529215,0.001676747808232903,0.000223696231842041,0.001910446444526315,-0.0008217878639698029,0.0005402881652116776,0.01307195425033569,XArbitraryCorrectedZVertical,0.008617841151131064,0.01647700093930572,-0.06777929132658213,0.9975270227037832,0.03404073044657707,-0.01495946012437344,-0.9993084669113159,11.26991271972656,1.143390655517578,-52.75836181640625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.794 -0500,107,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.5409902501,0.033538818359375,-0.014434814453125,-0.9873046875,544905.50868225,0.0005331648280844092,0.01123241428285837,-0.001927063334733248,544905.52495825,-54.86265563964844,-9.653472900390625,-453.3636169433594,544905.51489725,-0.1359388540104316,0.03401360094815985,0.01499493164686482,-0.001021972391754389,-0.0006035743281245232,9.270122973248363e-05,-0.0001128837466239929,-0.0008743889629840851,0.011607825756073,XArbitraryCorrectedZVertical,0.008633967023003519,0.01645710921572222,-0.06777817034700251,0.9975272769151732,0.03400322049856186,-0.01499436981976032,-0.999309241771698,11.3488655090332,1.229548454284668,-53.245849609375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.816 -0500,108,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.57454625,0.0341339111328125,-0.0144195556640625,-0.98724365234375,544905.54223325,-0.002236522734165192,0.01188701950013638,0.0009986853692680597,544905.52495825,-54.86265563964844,-9.653472900390625,-453.3636169433594,544905.51489725,-0.1359388540104316,0.03401360094815985,0.01499493164686482,-0.001021972391754389,-0.0006035743281245232,9.270122973248363e-05,-0.0001128837466239929,-0.0008743889629840851,0.011607825756073,XArbitraryCorrectedZVertical,0.008633967023003519,0.01645710921572222,-0.06777817034700251,0.9975272769151732,0.03400322049856186,-0.01499436981976032,-0.999309241771698,11.3488655090332,1.229548454284668,-53.245849609375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.851 -0500,109,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.60809725,0.0350341796875,-0.0160980224609375,-0.988037109375,544905.57578425,-0.004568652715533972,0.00854288786649704,-0.003082342678681016,544905.5849632501,-55.14961242675781,-9.399307250976562,-453.2963256835938,544905.57454625,-0.1359260480162957,0.03399951446412594,0.01494224946914888,-0.002937931567430496,-0.001990935765206814,-0.0007143758703023195,0.0001453161239624023,0.0005225129425525665,0.01206684112548828,XArbitraryCorrectedZVertical,0.00860710871321008,0.01645193042822594,-0.06777230358483305,0.997528000780982,0.03398916870355606,-0.0149416932836175,-0.9993104934692383,11.43180084228516,1.480035781860352,-53.1312255859375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.891 -0500,110,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.64164725,0.0334625244140625,-0.01055908203125,-0.9887847900390625,544905.60934025,-0.00339020392857492,0.0125370966270566,-0.001018925453536212,544905.6449712501,-55.1019287109375,-9.794952392578125,-452.8843994140625,544905.63419425,-0.1359515842834337,0.03401054292159396,0.01492963425920223,7.21632968634367e-05,-0.0001308554783463478,0.0006056404090486467,-0.002322375774383545,0.001745861023664474,0.01185303926467896,XArbitraryCorrectedZVertical,0.008601401427315972,0.01645775137010677,-0.0677851076509717,0.9975270126671771,0.03400019556283951,-0.0149290794506669,-0.999310314655304,11.00518035888672,1.090815544128418,-52.39508056640625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.931 -0500,111,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.67519825,0.03570556640625,-0.0181732177734375,-0.9860076904296875,544905.6428902501,-0.001901497016660869,0.01353471726179123,0.001447960617952049,544905.67497625,-55.34422302246094,-9.313522338867188,-453.3848266601562,544905.63419425,-0.1359515842834337,0.03401054292159396,0.01492963425920223,7.21632968634367e-05,-0.0001308554783463478,0.0006056404090486467,-0.002322375774383545,0.001745861023664474,0.01185303926467896,XArbitraryCorrectedZVertical,0.008601401427315972,0.01645775137010677,-0.0677851076509717,0.9975270126671771,0.03400019556283951,-0.0149290794506669,-0.999310314655304,11.00518035888672,1.090815544128418,-52.39508056640625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.951 -0500,112,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.7087542501,0.0338592529296875,-0.012908935546875,-0.9862518310546875,544905.67644125,0.0004071973380632699,0.006118878722190857,-0.0006791060441173613,544905.70498125,-55.29232788085938,-9.43670654296875,-453.1269836425781,544905.69384325,-0.1359442905357492,0.03404261583227395,0.01493993115765201,-0.00148274190723896,0.004970896057784557,0.0009356681257486343,0.001734938472509384,-0.005873240530490875,0.01349973678588867,XArbitraryCorrectedZVertical,0.008607563192146551,0.01647342811075178,-0.06778123676479073,0.9975270395021095,0.03403224423527718,-0.01493937522172928,-0.9993090629577637,11.10616683959961,1.288052558898926,-52.90914916992188,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:58.990 -0500,113,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.74230425,0.0331878662109375,-0.017852783203125,-0.9943389892578125,544905.70999725,-0.0005017395596951246,0.01126463897526264,0.0001845570659497753,544905.73498425,-55.28414916992188,-9.4580078125,-453.2294311523438,544905.69384325,-0.1359442905357492,0.03404261583227395,0.01493993115765201,-0.00148274190723896,0.004970896057784557,0.0009356681257486343,0.001734938472509384,-0.005873240530490875,0.01349973678588867,XArbitraryCorrectedZVertical,0.008607563192146551,0.01647342811075178,-0.06778123676479073,0.9975270395021095,0.03403224423527718,-0.01493937522172928,-0.9993090629577637,11.10616683959961,1.288052558898926,-52.90914916992188,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.041 -0500,114,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.7758552501,0.0337066650390625,-0.014556884765625,-0.979888916015625,544905.77709825,-0.0008372978190891445,0.01313337869942188,0.001332379528321326,544905.76498725,-55.255126953125,-9.921295166015625,-453.5642700195312,544905.75349125,-0.1359093845698315,0.03398200050107949,0.01492911136837953,0.002322114305570722,-0.007171078585088253,0.0006821842980571091,-0.002080224454402924,0.009557836689054966,0.01975810527801514,XArbitraryCorrectedZVertical,0.008599826118237503,0.01644371444128014,-0.06776418614857856,0.9975286958571191,0.03397167474031448,-0.01492855697870255,-0.9993112683296204,11.55937576293945,1.303595542907715,-52.63760375976562,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.050 -0500,115,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.8094112501,0.0335235595703125,-0.010894775390625,-0.9969635009765625,544905.77709825,-0.0008372978190891445,0.01313337869942188,0.001332379528321326,544905.79499225,-55.49667358398438,-9.757965087890625,-453.5232543945312,544905.75349125,-0.1359093845698315,0.03398200050107949,0.01492911136837953,0.002322114305570722,-0.007171078585088253,0.0006821842980571091,-0.002080224454402924,0.009557836689054966,0.01975810527801514,XArbitraryCorrectedZVertical,0.008599826118237503,0.01644371444128014,-0.06776418614857856,0.9975286958571191,0.03397167474031448,-0.01492855697870255,-0.9993112683296204,11.55937576293945,1.303595542907715,-52.63760375976562,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.090 -0500,116,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.84296125,0.0355224609375,-0.020599365234375,-0.9816436767578125,544905.8106542501,-0.001711347256787121,0.01167583093047142,0.0005520732956938446,544905.82499725,-55.53645324707031,-9.794647216796875,-454.1241455078125,544905.81314025,-0.1358933484185284,0.03401296510969076,0.01492561375252799,0.0007307518972083926,0.003130678087472916,0.0005965001182630658,-0.002156946808099747,0.008669327944517136,0.008038341999053955,XArbitraryCorrectedZVertical,0.008598998425708985,0.01645934580347082,-0.06775608276026837,0.9975290335739032,0.03400262072682381,-0.01492505986243486,-0.999310314655304,10.98297500610352,1.229630470275879,-53.32525634765625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.155 -0500,117,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.87651225,0.03167724609375,-0.0093536376953125,-0.989959716796875,544905.84420425,-0.003416835563257337,0.01099486090242863,-0.0007499461644329131,544905.88500925,-55.017578125,-9.613327026367188,-453.1010131835938,544905.87278825,-0.135912351757468,0.03396907257707923,0.0148404580088211,-0.0004393632989376783,0.0002479711547493935,-0.001070145983248949,-0.001579068601131439,0.003548781387507915,0.006438910961151123,XArbitraryCorrectedZVertical,0.008555195604263157,0.01644026803106324,-0.06776649211455241,0.9975290250721636,0.033958800137043,-0.01483991369605064,-0.9993130564689636,11.10626220703125,1.280781745910645,-52.78482055664062,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.158 -0500,118,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.91006825,0.0319061279296875,-0.0124969482421875,-0.9875335693359375,544905.8777552501,-0.005744172260165215,0.01314216759055853,-0.001980326604098082,544905.88500925,-55.017578125,-9.613327026367188,-453.1010131835938,544905.87278825,-0.135912351757468,0.03396907257707923,0.0148404580088211,-0.0004393632989376783,0.0002479711547493935,-0.001070145983248949,-0.001579068601131439,0.003548781387507915,0.006438910961151123,XArbitraryCorrectedZVertical,0.008555195604263157,0.01644026803106324,-0.06776649211455241,0.9975290250721636,0.033958800137043,-0.01483991369605064,-0.9993130564689636,11.10626220703125,1.280781745910645,-52.78482055664062,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.189 -0500,119,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.9436192501,0.0337371826171875,-0.0146942138671875,-0.9853057861328125,544905.9113112501,-0.001475124969147146,0.0123658562079072,-0.0002287655370309949,544905.94501925,-55.04519653320312,-9.632949829101562,-453.4763793945312,544905.93243725,-0.1358930824928227,0.03396650958721899,0.01483024078563345,0.001961230766028166,0.0001770565286278725,0.00191503285896033,-0.0009356364607810974,0.0008530151098966599,0.01234430074691772,XArbitraryCorrectedZVertical,0.008549853899228401,0.01643941874175248,-0.06775697781501386,0.9975297845554234,0.03395624458789825,-0.01482969708740711,-0.9993132948875427,11.26783752441406,1.115219116210938,-53.11572265625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:59.229 -0500,120,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544905.97716925,0.0337677001953125,-0.015777587890625,-0.988922119140625,544905.94486225,-0.003085804637521505,0.01201831363141537,0.003295395523309708,544905.94501925,-55.04519653320312,-9.632949829101562,-453.4763793945312,544905.93243725,-0.1358930824928227,0.03396650958721899,0.01483024078563345,0.001961230766028166,0.0001770565286278725,0.00191503285896033,-0.0009356364607810974,0.0008530151098966599,0.01234430074691772,XArbitraryCorrectedZVertical,0.008549853899228401,0.01643941874175248,-0.06775697781501386,0.9975297845554234,0.03395624458789825,-0.01482969708740711,-0.9993132948875427,11.26783752441406,1.115219116210938,-53.11572265625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544903.433819,0,11.50465,98.71709,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
