timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-13 15:20:39-07:00,,,0.0,100.0,,,,130,27,,
2020-08-13 15:20:40-07:00,,,0.0,100.0,,,,132,27,,
2020-08-13 15:20:41-07:00,,,0.0,100.0,,,,134,27,,
2020-08-13 15:20:42-07:00,,,0.0,100.0,,,,135,27,,
2020-08-13 15:20:43-07:00,,,0.0,100.0,,,,135,27,,
2020-08-13 15:20:44-07:00,,,0.0,100.0,,,,135,27,,
2020-08-13 15:20:45-07:00,,,0.0,100.0,,,,135,27,,
2020-08-13 15:20:46-07:00,,,0.0,100.0,,,,134,27,,
2020-08-13 15:20:47-07:00,,,0.0,100.0,,,,133,27,,
2020-08-13 15:20:48-07:00,,,0.0,100.0,,,,133,27,,
2020-08-13 15:20:49-07:00,,,0.0,100.0,,,,134,27,,
2020-08-13 15:20:50-07:00,,,0.0,100.0,,,,135,27,,
2020-08-13 15:20:51-07:00,,,0.0,100.0,,,,135,27,,
2020-08-13 15:20:52-07:00,,,0.0,100.0,,,,137,27,,
2020-08-13 15:20:53-07:00,,,0.0,100.0,,,,138,27,,
2020-08-13 15:20:54-07:00,,,0.0,100.0,,,,138,27,,
2020-08-13 15:20:55-07:00,,,0.0,100.0,,,,138,27,,
2020-08-13 15:20:56-07:00,,,0.0,100.0,,,,139,27,,
2020-08-13 15:20:57-07:00,,,0.0,100.0,,,,139,27,,
2020-08-13 15:20:58-07:00,,,0.0,100.0,,,,141,27,,
2020-08-13 15:20:59-07:00,,,0.0,100.0,,,,142,27,,
2020-08-13 15:21:00-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:01-07:00,,,0.0,100.0,,,,144,27,,
2020-08-13 15:21:02-07:00,,,0.0,100.0,,,,144,27,,
2020-08-13 15:21:03-07:00,,,0.0,100.0,,,,144,27,,
2020-08-13 15:21:04-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:05-07:00,,,0.0,100.0,,,,144,27,,
2020-08-13 15:21:06-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:07-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:08-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:09-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:10-07:00,,,0.0,100.0,,,,143,27,,
2020-08-13 15:21:11-07:00,,,0.0,100.0,,,,144,27,,
2020-08-13 15:21:12-07:00,,,0.0,103.20000000000005,,,,144,27,,
2020-08-13 15:21:13-07:00,,,0.0,103.20000000000005,,,,144,27,,
2020-08-13 15:21:14-07:00,,,0.0,103.20000000000005,,,,144,27,,
2020-08-13 15:21:15-07:00,,,0.0,103.20000000000005,,,,145,27,,
2020-08-13 15:21:16-07:00,,,0.0,103.39999999999998,,,,145,27,,
2020-08-13 15:21:17-07:00,,,0.0,103.60000000000002,,,,145,27,,
2020-08-13 15:21:18-07:00,,,0.0,103.39999999999998,,,,145,27,,
2020-08-13 15:21:19-07:00,,,0.0,103.39999999999998,,,,145,27,,
2020-08-13 15:21:20-07:00,,,0.0,103.60000000000002,,,,146,27,,
2020-08-13 15:21:21-07:00,,,0.0,103.79999999999995,,,,145,27,,
2020-08-13 15:21:22-07:00,,,0.0,103.79999999999995,,,,144,27,,
2020-08-13 15:21:23-07:00,,,0.0,103.79999999999995,,,,143,27,,
2020-08-13 15:21:24-07:00,,,0.0,103.79999999999995,,,,141,27,,
2020-08-13 15:21:25-07:00,,,0.0,103.79999999999995,,,,141,27,,
2020-08-13 15:21:26-07:00,,,0.0,103.79999999999995,,,,141,27,,
2020-08-13 15:21:27-07:00,,,0.0,103.79999999999995,,,,141,27,,
2020-08-13 15:21:28-07:00,,,0.0,103.79999999999995,,,,141,27,,
2020-08-13 15:21:29-07:00,,,0.0,103.79999999999995,,,,142,27,,
2020-08-13 15:21:30-07:00,,,0.0,103.79999999999995,,,,143,27,,
2020-08-13 15:21:31-07:00,,,0.0,104.0,,,,143,27,,
2020-08-13 15:21:32-07:00,,,0.0,104.0,,,,144,27,,
2020-08-13 15:21:33-07:00,,,0.0,104.20000000000005,,,,145,27,,
2020-08-13 15:21:34-07:00,,,0.0,104.39999999999998,,,,145,27,,
2020-08-13 15:21:35-07:00,,,0.0,104.39999999999998,,,,147,27,,
2020-08-13 15:21:36-07:00,,,0.0,104.39999999999998,,,,146,27,,
2020-08-13 15:21:37-07:00,,,0.0,104.39999999999998,,,,145,27,,
2020-08-13 15:21:38-07:00,,,0.0,104.39999999999998,,,,145,27,,
2020-08-13 15:21:39-07:00,,,0.0,104.39999999999998,,,,143,27,,
2020-08-13 15:21:40-07:00,,,0.0,104.39999999999998,,,,143,27,,
2020-08-13 15:21:41-07:00,,,0.0,104.39999999999998,,,,143,27,,
2020-08-13 15:21:42-07:00,,,0.0,104.39999999999998,,,,142,27,,
2020-08-13 15:21:43-07:00,,,0.0,104.39999999999998,,,,141,27,,
2020-08-13 15:21:44-07:00,,,0.0,104.39999999999998,,,,141,27,,
2020-08-13 15:21:45-07:00,,,0.0,104.60000000000002,,,,141,27,,
2020-08-13 15:21:46-07:00,,,0.0,104.60000000000002,,,,142,27,,
2020-08-13 15:21:47-07:00,,,0.0,104.60000000000002,,,,142,27,,
2020-08-13 15:21:48-07:00,,,0.0,104.60000000000002,,,,143,27,,
2020-08-13 15:21:49-07:00,,,0.0,104.60000000000002,,,,143,27,,
2020-08-13 15:21:50-07:00,,,0.0,104.79999999999995,,,,143,27,,
2020-08-13 15:21:51-07:00,,,0.0,105.0,,,,142,27,,
2020-08-13 15:21:52-07:00,,,0.0,105.0,,,,141,27,,
2020-08-13 15:21:53-07:00,,,0.0,105.20000000000005,,,,141,27,,
2020-08-13 15:21:54-07:00,,,0.0,105.20000000000005,,,,142,27,,
2020-08-13 15:21:55-07:00,,,0.0,105.20000000000005,,,,143,27,,
2020-08-13 15:21:56-07:00,,,0.0,105.20000000000005,,,,144,27,,
2020-08-13 15:21:57-07:00,,,0.0,105.20000000000005,,,,145,27,,
2020-08-13 15:21:58-07:00,,,0.0,105.39999999999998,,,,144,27,,
2020-08-13 15:21:59-07:00,,,0.0,105.60000000000002,,,,144,27,,
2020-08-13 15:22:00-07:00,,,0.0,105.60000000000002,,,,144,27,,
2020-08-13 15:22:01-07:00,,,0.0,105.79999999999995,,,,144,27,,
2020-08-13 15:22:02-07:00,,,0.0,106.0,,,,144,27,,
2020-08-13 15:22:03-07:00,,,0.0,106.20000000000005,,,,145,27,,
2020-08-13 15:22:04-07:00,,,0.0,106.39999999999998,,,,146,27,,
2020-08-13 15:22:05-07:00,,,0.0,106.39999999999998,,,,147,27,,
2020-08-13 15:22:06-07:00,,,0.0,106.39999999999998,,,,147,27,,
2020-08-13 15:22:07-07:00,,,0.0,106.20000000000005,,,,148,27,,
2020-08-13 15:22:08-07:00,,,0.0,106.20000000000005,,,,148,27,,
2020-08-13 15:22:09-07:00,,,0.0,106.20000000000005,,,,148,27,,
2020-08-13 15:22:10-07:00,,,0.0,106.39999999999998,,,,148,27,,
2020-08-13 15:22:11-07:00,,,0.0,106.39999999999998,,,,148,27,,
2020-08-13 15:22:12-07:00,,,0.0,106.39999999999998,,,,147,27,,
2020-08-13 15:22:13-07:00,,,0.0,106.60000000000002,,,,146,27,,
2020-08-13 15:22:14-07:00,,,0.0,106.60000000000002,,,,145,27,,
2020-08-13 15:22:15-07:00,,,0.0,106.79999999999995,,,,144,27,,
2020-08-13 15:22:16-07:00,,,0.0,107.0,,,,143,27,,
2020-08-13 15:22:17-07:00,,,0.0,107.0,,,,143,27,,
2020-08-13 15:22:18-07:00,,,0.0,107.0,,,,143,27,,
2020-08-13 15:22:19-07:00,,,0.0,107.0,,,,143,27,,
2020-08-13 15:22:20-07:00,,,0.0,107.20000000000005,,,,143,27,,
2020-08-13 15:22:21-07:00,,,0.0,107.20000000000005,,,,144,27,,
2020-08-13 15:22:22-07:00,,,0.0,107.39999999999998,,,,144,27,,
2020-08-13 15:22:23-07:00,,,0.0,107.39999999999998,,,,145,27,,
2020-08-13 15:22:24-07:00,,,0.0,107.39999999999998,,,,146,27,,
2020-08-13 15:22:25-07:00,,,0.0,107.39999999999998,,,,145,27,,
2020-08-13 15:22:26-07:00,,,0.0,107.39999999999998,,,,145,27,,
2020-08-13 15:22:27-07:00,,,0.0,107.39999999999998,,,,143,27,,
2020-08-13 15:22:28-07:00,,,0.0,107.20000000000005,,,,140,27,,
2020-08-13 15:22:29-07:00,,,0.0,107.20000000000005,,,,139,27,,
2020-08-13 15:22:30-07:00,,,0.0,107.20000000000005,,,,139,27,,
2020-08-13 15:22:31-07:00,,,0.0,107.0,,,,140,27,,
2020-08-13 15:22:32-07:00,,,0.0,106.79999999999995,,,,140,27,,
2020-08-13 15:22:33-07:00,,,0.0,106.60000000000002,,,,140,27,,
2020-08-13 15:22:34-07:00,,,0.0,106.0,,,,138,27,,
2020-08-13 15:22:35-07:00,,,0.0,105.20000000000005,,,,135,27,,
2020-08-13 15:22:36-07:00,,,0.0,104.20000000000005,,,,133,27,,
2020-08-13 15:22:37-07:00,,,0.0,103.20000000000005,,,,132,27,,
2020-08-13 15:22:38-07:00,,,0.0,102.39999999999998,,,,132,27,,
2020-08-13 15:22:39-07:00,,,0.0,101.79999999999995,,,,133,27,,
2020-08-13 15:22:40-07:00,,,0.0,101.0,,,,134,27,,
2020-08-13 15:22:41-07:00,,,0.0,100.60000000000002,,,,135,27,,
2020-08-13 15:22:42-07:00,,,0.0,100.20000000000005,,,,136,27,,
2020-08-13 15:22:43-07:00,,,0.0,100.20000000000005,,,,137,27,,
2020-08-13 15:22:44-07:00,,,0.0,100.20000000000005,,,,137,27,,
