Time,HR
4718,101.0
4719,94.0
4720,83.00000000000001
4721,83.0
4722,83.0
4723,83.00000000000001
4724,80.0
4725,75.0
4726,74.0
4727,74.0
4728,73.0
4729,73.0
4730,73.99999999999999
4731,74.0
4732,74.0
4733,74.00000000000001
4734,74.0
4735,75.99999999999997
4736,80.0
4737,86.00000000000001
4738,92.99999999999999
4739,97.0
4740,100.99999999999997
4741,102.99999999999997
4742,102.99999999999999
4743,105.0
4744,107.0
4745,109.00000000000001
4746,109.0
4747,108.00000000000001
4748,103.99999999999999
4749,100.99999999999999
4750,92.99999999999999
4751,91.0
4752,90.0
4753,87.0
4754,86.0
4755,84.0
4756,84.0
4757,83.99999999999999
4758,83.99999999999999
4759,84.00000000000001
4760,84.0
4761,84.0
4762,84.0
4763,84.00000000000001
4764,84.00000000000001
4765,85.00000000000001
4766,85.00000000000003
4767,85.0
4768,85.0
4769,86.0
4770,87.0
4771,87.00000000000001
4772,86.0
4773,84.00000000000001
4774,84.00000000000001
4775,84.0
4776,84.0
4777,84.0
4778,84.00000000000001
4779,82.99999999999999
4780,83.0
4781,83.0
4782,81.0
4783,81.0
4784,81.99999999999999
4785,82.0
4786,82.0
4787,82.0
4788,83.0
4789,84.0
4790,85.99999999999999
4791,86.00000000000001
4792,87.99999999999999
4793,89.0
4794,89.99999999999999
4795,90.99999999999999
4796,91.0
4797,90.99999999999999
4798,91.0
4799,91.0
4800,90.99999999999999
4801,91.00000000000001
4802,91.0
4803,89.0
4804,89.0
4805,89.0
4806,89.0
4807,88.0
4808,87.0
4809,87.00000000000001
4810,87.99999999999999
4811,89.0
4812,89.00000000000001
4813,89.0
4814,89.0
4815,91.00000000000001
4816,91.99999999999999
4817,94.99999999999999
4818,95.0
4819,97.0
4820,96.99999999999999
4821,99.0
4822,99.0
4823,99.99999999999997
4824,98.99999999999997
4825,97.0
4826,94.00000000000003
4827,90.99999999999999
4828,90.0
4829,91.00000000000001
4830,92.00000000000001
4831,91.99999999999999
4832,92.0
4833,90.99999999999999
4834,91.0
4835,92.0
4836,95.0
4837,96.99999999999999
4838,99.99999999999997
4839,101.0
4840,102.99999999999999
4841,104.0
4842,104.0
4843,103.99999999999997
4844,104.0
4845,104.0
4846,104.0
4847,104.99999999999997
4848,105.00000000000001
4849,103.99999999999999
4850,104.0
4851,104.0
4852,104.0
4853,104.99999999999999
4854,102.00000000000001
4855,101.0
4856,99.99999999999999
4857,101.00000000000001
4858,102.0
4859,104.0
4860,106.0
4861,108.0
4862,108.0
4863,111.0
4864,110.99999999999997
4865,113.0
4866,115.0
4867,116.0
4868,118.0
4869,118.99999999999997
4870,119.00000000000001
4871,121.0
4872,121.0
4873,121.0
4874,121.0
4875,121.00000000000001
4876,121.00000000000003
4877,122.00000000000001
4878,122.00000000000001
4879,122.00000000000001
4880,121.99999999999999
4881,120.00000000000001
4882,120.0
4883,118.0
4884,116.99999999999997
4885,117.0
4886,118.00000000000001
4887,118.0
4888,119.00000000000001
4889,120.00000000000001
4890,121.0
4891,122.0
4892,123.0
4893,122.99999999999999
4894,122.00000000000001
4895,121.99999999999999
4896,120.99999999999999
4897,120.99999999999999
4898,121.00000000000001
4899,121.0
4900,122.0
4901,122.99999999999999
4902,124.0
4903,123.0
4904,115.0
4905,110.99999999999997
4906,108.99999999999999
4907,107.99999999999999
4908,108.99999999999997
4909,108.99999999999999
4910,109.0
4911,108.00000000000003
4912,108.0
4913,108.00000000000003
4914,108.00000000000001
4915,109.0
4916,110.0
4917,108.0
4918,106.0
4919,100.0
4920,96.00000000000001
4921,94.99999999999999
4922,94.00000000000003
4923,94.0
4924,96.0
4925,95.99999999999999
4926,98.99999999999999
4927,99.99999999999997
4928,100.99999999999997
4929,102.0
4930,102.00000000000001
4931,103.00000000000001
4932,104.0
4933,105.00000000000001
4934,106.0
4935,106.0
4936,106.00000000000001
4937,106.0
4938,100.0
4939,99.0
4940,96.0
4941,95.99999999999999
4942,95.0
4943,94.0
4944,95.0
4945,97.0
4946,99.0
4947,99.0
4948,98.99999999999999
4949,98.00000000000003
4950,94.99999999999997
4951,96.00000000000003
4952,97.0
4953,98.00000000000001
4954,99.0
4955,100.0
4956,100.00000000000001
4957,100.0
4958,98.99999999999999
4959,98.99999999999999
4960,98.0
4961,99.99999999999999
4962,100.99999999999999
4963,101.99999999999997
4964,103.0
4965,103.00000000000001
4966,103.0
4967,102.99999999999997
4968,103.0
4969,102.99999999999997
4970,103.0
4971,102.99999999999997
4972,104.0
4973,101.99999999999997
4974,95.0
4975,94.0
4976,94.0
4977,96.0
4978,96.0
4979,96.0
4980,97.0
4981,97.00000000000001
4982,93.99999999999999
4983,94.0
4984,93.0
4985,92.0
4986,93.0
4987,95.0
4988,95.0
4989,92.99999999999999
4990,93.0
4991,92.0
4992,91.99999999999999
4993,94.0
4994,94.0
4995,95.99999999999999
4996,97.0
4997,97.00000000000001
4998,96.99999999999999
4999,96.0
5000,96.0
5001,96.0
5002,97.99999999999999
5003,98.99999999999999
5004,99.0
5005,98.00000000000003
5006,97.99999999999999
5007,98.0
5008,96.99999999999999
5009,96.0
5010,97.00000000000001
5011,97.00000000000001
5012,95.0
5013,96.00000000000001
5014,97.99999999999999
5015,98.00000000000003
5016,99.99999999999997
5017,103.0
5018,109.0
5019,109.0
5020,109.0
5021,108.0
5022,106.0
5023,97.0
5024,97.00000000000001
5025,95.99999999999999
5026,95.99999999999999
5027,96.0
5028,95.0
5029,93.0
5030,92.00000000000001
5031,91.0
5032,91.0
5033,92.0
5034,94.00000000000001
5035,94.0
5036,95.0
5037,97.00000000000001
5038,98.99999999999999
5039,98.99999999999999
5040,98.0
5041,98.0
5042,97.00000000000001
5043,97.0
5044,97.0
5045,96.00000000000001
5046,95.99999999999999
5047,95.0
5048,95.00000000000001
5049,95.0
5050,96.0
5051,95.99999999999997
5052,97.0
5053,98.0
5054,98.0
5055,98.99999999999997
5056,99.99999999999997
5057,99.99999999999999
5058,101.0
5059,100.99999999999997
5060,102.0
5061,102.99999999999997
5062,104.00000000000001
5063,105.0
5064,106.00000000000001
5065,107.0
5066,105.99999999999999
5067,104.99999999999999
5068,102.0
5069,101.99999999999997
5070,101.99999999999997
5071,102.00000000000001
5072,103.0
5073,102.99999999999999
5074,102.99999999999999
5075,102.0
5076,102.0
5077,99.99999999999997
5078,98.99999999999997
5079,97.00000000000001
5080,97.0
5081,96.00000000000001
5082,95.99999999999999
5083,95.0
5084,95.00000000000001
5085,94.00000000000001
5086,94.0
5087,83.0
5088,83.0
5089,83.00000000000001
5090,80.00000000000001
5091,80.0
5092,80.00000000000001
5093,79.99999999999999
5094,81.0
5095,81.0
5096,81.0
5097,83.0
5098,84.0
5099,85.00000000000001
5100,85.00000000000001
5101,87.00000000000001
5102,85.0
5103,85.00000000000001
5104,82.0
5105,83.00000000000001
5106,84.0
5107,84.00000000000001
5108,81.00000000000001
5109,80.0
5110,78.99999999999999
5111,79.0
5112,77.99999999999999
5113,76.99999999999999
5114,76.99999999999997
5115,77.0
5116,77.0
5117,77.0
5118,76.99999999999997
5119,77.0
5120,77.0
5121,77.0
5122,77.00000000000001
5123,78.0
5124,78.00000000000001
5125,77.99999999999999
5126,77.99999999999999
5127,78.00000000000001
5128,77.0
5129,77.00000000000001
5130,77.0
5131,77.0
5132,75.99999999999999
5133,76.0
5134,76.0
5135,76.0
5136,76.0
5137,77.00000000000001
5138,77.0
5139,75.99999999999999
5140,75.99999999999997
5141,76.0
5142,75.0
5143,75.0
5144,75.0
5145,75.0
5146,75.0
5147,75.00000000000001
5148,75.99999999999999
5149,75.00000000000003
5150,75.00000000000001
5151,75.99999999999999
5152,77.0
5153,78.0
5154,78.0
5155,77.99999999999999
5156,78.0
5157,77.99999999999999
5158,78.0
5159,78.0
5160,78.0
5161,78.0
5162,76.99999999999999
5163,77.0
5164,77.0
5165,78.0
5166,78.0
5167,77.99999999999999
5168,78.0
5169,77.0
5170,77.0
5171,76.00000000000001
5172,76.00000000000001
5173,75.99999999999999
5174,75.0
5175,73.99999999999999
5176,73.0
5177,73.0
5178,74.0
5179,74.0
5180,74.00000000000001
5181,73.00000000000001
5182,71.0
5183,71.00000000000001
5184,71.0
5185,72.0
5186,72.0
5187,72.0
5188,70.99999999999999
5189,71.0
5190,72.00000000000003
5191,73.0
5192,72.99999999999999
5193,74.0
5194,75.0
5195,75.00000000000001
5196,74.0
5197,74.0
5198,74.0
5199,74.0
5200,74.0
5201,75.00000000000001
5202,75.0
5203,75.99999999999999
5204,77.0
5205,78.0
5206,79.00000000000001
5207,80.0
5208,82.0
5209,84.99999999999999
5210,86.0
5211,89.99999999999999
5212,92.0
5213,95.00000000000001
5214,95.99999999999999
5215,95.0
5216,84.0
5217,83.0
5218,82.0
5219,83.00000000000001
5220,83.00000000000001
5221,84.00000000000001
5222,84.00000000000001
5223,86.00000000000001
5224,86.0
5225,86.00000000000001
5226,84.99999999999999
5227,84.99999999999999
5228,85.00000000000003
5229,84.99999999999999
5230,82.99999999999999
5231,83.00000000000001
5232,83.0
5233,85.0
5234,85.0
5235,86.0
5236,85.00000000000001
5237,83.0
5238,82.0
5239,81.00000000000001
5240,81.0
5241,81.0
5242,82.00000000000001
5243,82.00000000000001
5244,81.0
5245,81.00000000000001
5246,80.0
5247,79.00000000000001
5248,77.99999999999999
5249,79.00000000000001
5250,79.0
5251,79.0
5252,79.00000000000001
5253,78.0
5254,78.0
5255,78.00000000000001
5256,78.0
5257,79.0
5258,78.99999999999999
5259,78.99999999999999
5260,79.0
5261,79.0
5262,79.0
5263,79.0
5264,79.0
5265,79.0
5266,78.99999999999999
5267,79.00000000000003
5268,80.00000000000001
5269,80.0
5270,80.99999999999999
5271,81.0
5272,83.0
5273,84.0
5274,85.0
5275,85.0
5276,85.0
5277,85.0
5278,84.0
5279,83.0
5280,83.0
5281,82.0
5282,83.00000000000001
5283,83.0
5284,83.0
5285,83.00000000000001
5286,82.0
5287,82.0
5288,80.0
5289,80.0
5290,79.00000000000001
5291,78.0
5292,78.0
5293,78.0
5294,78.0
5295,78.0
5296,78.0
5297,78.0
5298,76.99999999999999
5299,76.99999999999999
5300,76.99999999999999
5301,76.0
5302,75.0
5303,75.0
5304,75.0
5305,75.0
5306,75.99999999999999
5307,75.99999999999999
5308,76.99999999999999
5309,77.99999999999999
5310,78.0
5311,78.0
5312,78.00000000000001
5313,78.0
5314,78.0
5315,77.99999999999999
5316,77.0
5317,75.99999999999999
5318,76.0
5319,76.00000000000001
5320,76.0
5321,76.00000000000001
5322,76.0
5323,76.0
5324,76.00000000000001
5325,75.99999999999999
5326,75.99999999999999
5327,75.99999999999999
5328,77.0
5329,78.0
5330,77.99999999999999
5331,78.0
5332,77.99999999999999
5333,76.99999999999999
5334,76.0
5335,75.99999999999999
5336,75.00000000000001
5337,75.0
5338,75.99999999999999
5339,76.0
5340,76.0
5341,76.0
5342,76.0
5343,75.0
5344,75.0
5345,75.0
5346,75.00000000000001
5347,75.0
5348,75.00000000000001
5349,75.0
5350,75.0
5351,74.99999999999999
5352,75.0
5353,75.0
5354,75.00000000000001
5355,76.0
5356,76.0
5357,75.99999999999999
5358,76.99999999999999
5359,77.0
5360,78.0
5361,78.0
5362,78.99999999999999
5363,78.0
5364,78.0
5365,78.0
5366,77.99999999999999
5367,78.0
5368,76.99999999999999
5369,77.0
5370,76.99999999999999
5371,76.0
5372,76.0
5373,75.0
5374,75.0
5375,75.0
5376,76.0
5377,76.0
5378,76.0
5379,76.0
5380,75.99999999999999
5381,76.99999999999999
5382,75.99999999999999
5383,76.0
5384,75.99999999999999
5385,76.99999999999999
5386,77.0
5387,76.00000000000001
5388,76.0
5389,75.99999999999999
5390,75.99999999999999
5391,76.0
5392,77.00000000000001
5393,76.99999999999999
5394,77.0
5395,76.99999999999999
5396,77.00000000000001
5397,76.99999999999999
5398,76.0
5399,75.99999999999999
5400,75.00000000000001
5401,75.0
5402,75.00000000000001
5403,75.0
5404,76.0
5405,76.00000000000001
5406,75.99999999999999
5407,76.99999999999999
5408,77.0
5409,78.0
5410,78.0
5411,78.0
5412,78.99999999999999
5413,79.0
5414,79.00000000000001
5415,80.0
5416,76.99999999999999
5417,75.99999999999999
5418,75.0
5419,75.00000000000001
5420,74.0
5421,73.0
5422,71.0
5423,71.0
5424,71.0
5425,71.0
5426,72.00000000000001
5427,72.0
5428,71.0
5429,71.0
5430,69.0
5431,69.0
5432,69.0
5433,70.0
5434,69.99999999999999
5435,71.99999999999999
5436,72.0
5437,72.0
5438,72.99999999999999
5439,73.0
5440,73.0
5441,73.0
5442,74.00000000000001
5443,75.99999999999999
5444,76.99999999999999
5445,79.0
5446,80.0
5447,82.0
5448,84.0
5449,85.0
5450,86.99999999999999
5451,87.00000000000003
5452,89.0
5453,89.0
5454,89.0
5455,89.0
5456,89.0
5457,87.00000000000001
5458,86.00000000000001
5459,85.00000000000001
5460,84.00000000000001
5461,81.99999999999997
5462,82.00000000000001
5463,82.0
5464,82.00000000000001
5465,80.99999999999999
5466,80.0
5467,80.00000000000001
5468,80.00000000000001
5469,80.0
5470,80.0
5471,81.0
5472,80.0
5473,80.0
5474,78.99999999999999
5475,78.0
5476,78.0
5477,78.00000000000001
5478,77.99999999999999
5479,77.0
5480,77.0
5481,77.0
5482,75.99999999999999
5483,75.99999999999999
5484,76.0
5485,76.00000000000001
5486,75.99999999999999
5487,76.99999999999999
5488,76.99999999999999
5489,76.99999999999997
5490,78.0
5491,78.0
5492,78.0
5493,78.0
5494,78.0
5495,77.0
5496,78.0
5497,78.0
5498,78.99999999999999
5499,79.0
5500,79.99999999999999
5501,81.0
5502,82.00000000000001
5503,82.0
5504,81.0
5505,81.0
5506,81.0
5507,81.00000000000001
5508,81.0
5509,81.00000000000001
5510,81.0
5511,80.0
5512,80.00000000000001
5513,80.0
5514,80.0
5515,79.00000000000001
5516,80.0
5517,79.0
5518,78.99999999999999
5519,77.99999999999999
5520,77.0
5521,76.99999999999999
5522,76.0
5523,75.99999999999999
5524,74.99999999999999
5525,75.00000000000001
5526,75.0
5527,74.0
5528,73.00000000000001
5529,74.0
5530,74.0
5531,74.00000000000001
5532,74.0
5533,74.0
5534,74.0
5535,74.0
5536,73.99999999999999
5537,74.0
5538,73.99999999999999
5539,74.0
5540,74.0
5541,74.0
5542,75.0
5543,75.0
5544,75.0
5545,76.0
5546,75.99999999999999
5547,76.0
5548,75.99999999999999
5549,76.0
5550,75.0
5551,75.0
5552,75.0
5553,74.00000000000001
5554,73.99999999999999
5555,74.0
5556,74.0
5557,74.00000000000001
5558,75.0
5559,75.00000000000001
5560,76.0
5561,75.00000000000001
5562,75.00000000000001
5563,75.99999999999999
5564,76.99999999999999
5565,78.0
5566,78.0
5567,78.0
5568,78.00000000000001
5569,77.99999999999999
5570,78.0
5571,77.99999999999999
5572,77.99999999999999
5573,75.99999999999999
5574,75.0
5575,75.0
5576,75.0
5577,75.00000000000001
5578,75.0
5579,75.0
5580,75.0
5581,75.0
5582,75.0
5583,75.0
5584,74.0
5585,74.0
5586,74.00000000000001
5587,74.0
5588,75.00000000000001
5589,75.99999999999999
5590,76.0
5591,77.0
5592,76.99999999999997
5593,75.99999999999999
5594,75.99999999999999
5595,75.0
5596,74.0
5597,74.0
5598,74.0
5599,74.0
5600,74.0
5601,74.0
5602,74.0
5603,74.0
5604,75.00000000000001
5605,76.0
5606,76.0
5607,76.0
5608,77.0
5609,76.99999999999999
5610,77.0
5611,78.0
5612,79.0
5613,79.0
5614,79.0
5615,81.00000000000001
5616,82.0
5617,84.0
5618,84.00000000000001
5619,84.00000000000003
5620,87.99999999999999
5621,88.99999999999999
5622,90.0
5623,91.0
5624,94.0
5625,95.99999999999999
5626,96.00000000000001
5627,97.99999999999999
5628,103.0
5629,105.0
5630,106.0
5631,105.99999999999997
5632,107.99999999999999
5633,110.0
5634,109.99999999999999
5635,110.0
5636,108.99999999999997
5637,106.0
5638,104.0
5639,104.0
5640,100.99999999999999
5641,99.99999999999997
5642,98.99999999999997
5643,99.0
5644,98.0
5645,98.99999999999999
5646,98.99999999999997
5647,100.0
5648,102.0
5649,101.99999999999997
5650,101.99999999999999
5651,98.99999999999999
5652,97.0
5653,97.0
5654,93.0
5655,93.0
5656,93.0
5657,92.99999999999999
5658,93.00000000000001
5659,94.0
5660,97.00000000000001
5661,98.0
